time,open,high,low,close,volume
2024-03-19T06:00:00.000000000Z,1.08643,1.08686,1.08424,1.08476,11319
2024-03-19T09:00:00.000000000Z,1.08477,1.08518,1.08348,1.08504,9829
2024-03-19T12:00:00.000000000Z,1.08506,1.08655,1.08458,1.08624,13664
2024-03-19T15:00:00.000000000Z,1.08623,1.08676,1.08532,1.08636,9403
2024-03-19T18:00:00.000000000Z,1.08636,1.08665,1.08610,1.08661,4828
2024-03-19T21:00:00.000000000Z,1.08665,1.08676,1.08618,1.08618,5561
2024-03-20T00:00:00.000000000Z,1.08617,1.08695,1.08582,1.08689,4110
2024-03-20T03:00:00.000000000Z,1.08692,1.08712,1.08654,1.08658,3545
2024-03-20T06:00:00.000000000Z,1.08658,1.08722,1.08501,1.08522,7612
2024-03-20T09:00:00.000000000Z,1.08522,1.08524,1.08365,1.08428,8309
2024-03-20T12:00:00.000000000Z,1.08430,1.08515,1.08373,1.08498,9198
2024-03-20T15:00:00.000000000Z,1.08498,1.08670,1.08488,1.08651,6377
2024-03-20T18:00:00.000000000Z,1.08650,1.09229,1.08647,1.09220,32182
2024-03-20T21:00:00.000000000Z,1.09204,1.09376,1.09194,1.09376,5520
2024-03-21T00:00:00.000000000Z,1.09374,1.09390,1.09308,1.09354,8683
2024-03-21T03:00:00.000000000Z,1.09356,1.09372,1.09318,1.09318,4423
2024-03-21T06:00:00.000000000Z,1.09318,1.09427,1.08874,1.08919,12789
2024-03-21T09:00:00.000000000Z,1.08927,1.09238,1.08892,1.09098,11487
2024-03-21T12:00:00.000000000Z,1.09099,1.09171,1.08707,1.08790,20466
2024-03-21T15:00:00.000000000Z,1.08788,1.08792,1.08558,1.08579,13183
2024-03-21T18:00:00.000000000Z,1.08580,1.08632,1.08556,1.08598,5226
2024-03-21T21:00:00.000000000Z,1.08598,1.08632,1.08594,1.08622,4364
2024-03-22T00:00:00.000000000Z,1.08621,1.08682,1.08387,1.08391,7343
2024-03-22T03:00:00.000000000Z,1.08390,1.08422,1.08312,1.08416,5160
2024-03-22T06:00:00.000000000Z,1.08413,1.08413,1.08082,1.08118,10266
2024-03-22T09:00:00.000000000Z,1.08120,1.08235,1.08116,1.08162,9635
2024-03-22T12:00:00.000000000Z,1.08163,1.08317,1.08146,1.08150,12451
2024-03-22T15:00:00.000000000Z,1.08149,1.08219,1.08049,1.08061,7739
2024-03-22T18:00:00.000000000Z,1.08060,1.08099,1.08018,1.08077,3924
2024-03-24T21:00:00.000000000Z,1.08090,1.08108,1.08052,1.08074,1501
2024-03-25T00:00:00.000000000Z,1.08074,1.08223,1.08021,1.08218,7799
2024-03-25T03:00:00.000000000Z,1.08217,1.08224,1.08107,1.08223,5208
2024-03-25T06:00:00.000000000Z,1.08221,1.08238,1.08072,1.08140,6878
2024-03-25T09:00:00.000000000Z,1.08138,1.08296,1.08116,1.08286,5918
2024-03-25T12:00:00.000000000Z,1.08282,1.08426,1.08280,1.08391,9477
2024-03-25T15:00:00.000000000Z,1.08392,1.08392,1.08316,1.08366,6099
2024-03-25T18:00:00.000000000Z,1.08365,1.08410,1.08350,1.08375,3558
2024-03-25T21:00:00.000000000Z,1.08376,1.08386,1.08354,1.08370,6291
2024-03-26T00:00:00.000000000Z,1.08371,1.08459,1.08361,1.08427,4904
2024-03-26T03:00:00.000000000Z,1.08427,1.08484,1.08359,1.08472,3424
2024-03-26T06:00:00.000000000Z,1.08470,1.08530,1.08387,1.08495,7314
2024-03-26T09:00:00.000000000Z,1.08498,1.08644,1.08455,1.08570,9199
2024-03-26T12:00:00.000000000Z,1.08574,1.08594,1.08380,1.08412,12144
2024-03-26T15:00:00.000000000Z,1.08413,1.08444,1.08244,1.08305,7844
2024-03-26T18:00:00.000000000Z,1.08304,1.08350,1.08284,1.08312,4550
2024-03-26T21:00:00.000000000Z,1.08315,1.08340,1.08304,1.08325,3244
2024-03-27T00:00:00.000000000Z,1.08326,1.08329,1.08206,1.08260,6082
2024-03-27T03:00:00.000000000Z,1.08258,1.08304,1.08242,1.08264,3819
2024-03-27T06:00:00.000000000Z,1.08260,1.08339,1.08214,1.08289,7626
2024-03-27T09:00:00.000000000Z,1.08287,1.08392,1.08180,1.08210,9245
2024-03-27T12:00:00.000000000Z,1.08210,1.08217,1.08109,1.08146,10874
2024-03-27T15:00:00.000000000Z,1.08145,1.08258,1.08138,1.08192,8770
2024-03-27T18:00:00.000000000Z,1.08194,1.08292,1.08185,1.08278,4851
2024-03-27T21:00:00.000000000Z,1.08254,1.08280,1.08101,1.08126,4778
2024-03-28T00:00:00.000000000Z,1.08126,1.08261,1.08081,1.08223,6150
2024-03-28T03:00:00.000000000Z,1.08221,1.08268,1.08204,1.08240,3698
2024-03-28T06:00:00.000000000Z,1.08238,1.08240,1.07898,1.07921,7646
2024-03-28T09:00:00.000000000Z,1.07919,1.07949,1.07750,1.07841,7819
2024-03-28T12:00:00.000000000Z,1.07840,1.08189,1.07838,1.08002,14860
2024-03-28T15:00:00.000000000Z,1.08000,1.08076,1.07930,1.07963,10073
2024-03-28T18:00:00.000000000Z,1.07962,1.07986,1.07846,1.07876,4602
2024-03-28T21:00:00.000000000Z,1.07886,1.07949,1.07871,1.07912,13719
2024-03-29T00:00:00.000000000Z,1.07914,1.07914,1.07740,1.07790,10243
2024-03-29T03:00:00.000000000Z,1.07789,1.07794,1.07742,1.07754,4512
2024-03-29T06:00:00.000000000Z,1.07756,1.07824,1.07682,1.07788,6918
2024-03-29T09:00:00.000000000Z,1.07787,1.07918,1.07730,1.07872,9449
2024-03-29T12:00:00.000000000Z,1.07872,1.08058,1.07823,1.07961,9525
2024-03-29T15:00:00.000000000Z,1.07962,1.07969,1.07874,1.07890,8336
2024-03-29T18:00:00.000000000Z,1.07890,1.07987,1.07886,1.07932,8724
2024-03-31T21:00:00.000000000Z,1.07915,1.07974,1.07855,1.07932,4074
2024-04-01T00:00:00.000000000Z,1.07932,1.07989,1.07850,1.07880,6801
2024-04-01T03:00:00.000000000Z,1.07880,1.07915,1.07828,1.07854,3857
2024-04-01T06:00:00.000000000Z,1.07851,1.07923,1.07830,1.07899,4499
2024-04-01T09:00:00.000000000Z,1.07898,1.07909,1.07797,1.07840,4099
2024-04-01T12:00:00.000000000Z,1.07842,1.07858,1.07394,1.07444,12958
2024-04-01T15:00:00.000000000Z,1.07446,1.07455,1.07309,1.07418,7660
2024-04-01T18:00:00.000000000Z,1.07417,1.07432,1.07369,1.07431,4076
2024-04-01T21:00:00.000000000Z,1.07408,1.07449,1.07357,1.07374,3063
2024-04-02T00:00:00.000000000Z,1.07370,1.07390,1.07299,1.07350,5589
2024-04-02T03:00:00.000000000Z,1.07350,1.07365,1.07258,1.07268,3272
2024-04-02T06:00:00.000000000Z,1.07267,1.07430,1.07245,1.07316,10421
2024-04-02T09:00:00.000000000Z,1.07314,1.07536,1.07312,1.07517,8027
2024-04-02T12:00:00.000000000Z,1.07518,1.07793,1.07455,1.07659,14900
2024-04-02T15:00:00.000000000Z,1.07660,1.07719,1.07644,1.07674,6513
2024-04-02T18:00:00.000000000Z,1.07675,1.07698,1.07604,1.07696,3597
2024-04-02T21:00:00.000000000Z,1.07704,1.07742,1.07666,1.07680,2517
2024-04-03T00:00:00.000000000Z,1.07680,1.07749,1.07658,1.07743,5321
2024-04-03T03:00:00.000000000Z,1.07744,1.07794,1.07742,1.07754,3076
2024-04-03T06:00:00.000000000Z,1.07755,1.07775,1.07641,1.07718,6786
2024-04-03T09:00:00.000000000Z,1.07718,1.07850,1.07652,1.07838,6648
2024-04-03T12:00:00.000000000Z,1.07838,1.08242,1.07730,1.08230,18558
2024-04-03T15:00:00.000000000Z,1.08228,1.08363,1.08194,1.08323,10732
2024-04-03T18:00:00.000000000Z,1.08322,1.08369,1.08292,1.08361,4751
2024-04-03T21:00:00.000000000Z,1.08345,1.08407,1.08338,1.08382,2410
2024-04-04T00:00:00.000000000Z,1.08380,1.08446,1.08348,1.08430,4741
2024-04-04T03:00:00.000000000Z,1.08430,1.08466,1.08402,1.08418,2968
2024-04-04T06:00:00.000000000Z,1.08419,1.08627,1.08390,1.08620,9796
2024-04-04T09:00:00.000000000Z,1.08619,1.08656,1.08521,1.08528,6524
2024-04-04T12:00:00.000000000Z,1.08532,1.08766,1.08507,1.08676,10436
2024-04-04T15:00:00.000000000Z,1.08675,1.08690,1.08581,1.08602,4799
2024-04-04T18:00:00.000000000Z,1.08600,1.08602,1.08319,1.08374,12109
2024-04-04T21:00:00.000000000Z,1.08401,1.08414,1.08358,1.08366,6595
2024-04-05T00:00:00.000000000Z,1.08365,1.08441,1.08234,1.08254,8370
2024-04-05T03:00:00.000000000Z,1.08258,1.08281,1.08246,1.08275,3831
2024-04-05T06:00:00.000000000Z,1.08272,1.08464,1.08226,1.08376,8048
2024-04-05T09:00:00.000000000Z,1.08374,1.08422,1.08306,1.08350,5738
2024-04-05T12:00:00.000000000Z,1.08352,1.08479,1.07914,1.08187,24326
2024-04-05T15:00:00.000000000Z,1.08185,1.08445,1.08162,1.08328,9967
2024-04-05T18:00:00.000000000Z,1.08329,1.08380,1.08307,1.08376,6385
2024-04-07T21:00:00.000000000Z,1.08383,1.08386,1.08274,1.08298,2689
2024-04-08T00:00:00.000000000Z,1.08298,1.08434,1.08231,1.08407,7882
2024-04-08T03:00:00.000000000Z,1.08406,1.08418,1.08312,1.08346,4642
2024-04-08T06:00:00.000000000Z,1.08347,1.08379,1.08222,1.08236,10466
2024-04-08T09:00:00.000000000Z,1.08236,1.08342,1.08209,1.08238,6835
2024-04-08T12:00:00.000000000Z,1.08240,1.08565,1.08217,1.08533,12366
2024-04-08T15:00:00.000000000Z,1.08535,1.08594,1.08468,1.08579,7105
2024-04-08T18:00:00.000000000Z,1.08583,1.08621,1.08558,1.08592,3757
2024-04-08T21:00:00.000000000Z,1.08580,1.08638,1.08575,1.08622,4669
2024-04-09T00:00:00.000000000Z,1.08620,1.08636,1.08557,1.08570,5267
2024-04-09T03:00:00.000000000Z,1.08572,1.08587,1.08540,1.08580,2735
2024-04-09T06:00:00.000000000Z,1.08580,1.08627,1.08490,1.08576,7176
2024-04-09T09:00:00.000000000Z,1.08575,1.08729,1.08565,1.08614,6650
2024-04-09T12:00:00.000000000Z,1.08614,1.08851,1.08533,1.08573,13610
2024-04-09T15:00:00.000000000Z,1.08575,1.08602,1.08512,1.08515,8559
2024-04-09T18:00:00.000000000Z,1.08514,1.08592,1.08477,1.08570,4584
2024-04-09T21:00:00.000000000Z,1.08572,1.08598,1.08542,1.08588,5739
2024-04-10T00:00:00.000000000Z,1.08590,1.08590,1.08509,1.08536,5656
2024-04-10T03:00:00.000000000Z,1.08536,1.08558,1.08504,1.08518,3603
2024-04-10T06:00:00.000000000Z,1.08519,1.08607,1.08478,1.08606,7631
2024-04-10T09:00:00.000000000Z,1.08604,1.08665,1.08551,1.08556,5626
2024-04-10T12:00:00.000000000Z,1.08558,1.08650,1.07458,1.07534,30755
2024-04-10T15:00:00.000000000Z,1.07533,1.07548,1.07288,1.07508,14737
2024-04-10T18:00:00.000000000Z,1.07504,1.07543,1.07350,1.07427,10882
2024-04-10T21:00:00.000000000Z,1.07446,1.07450,1.07392,1.07412,4145
2024-04-11T00:00:00.000000000Z,1.07413,1.07470,1.07383,1.07455,7278
2024-04-11T03:00:00.000000000Z,1.07457,1.07489,1.07428,1.07428,3336
2024-04-11T06:00:00.000000000Z,1.07428,1.07499,1.07267,1.07406,11481
2024-04-11T09:00:00.000000000Z,1.07404,1.07408,1.07255,1.07286,9348
2024-04-11T12:00:00.000000000Z,1.07287,1.07566,1.06992,1.07052,29881
2024-04-11T15:00:00.000000000Z,1.07054,1.07298,1.07020,1.07278,12254
2024-04-11T18:00:00.000000000Z,1.07278,1.07347,1.07250,1.07262,5852
2024-04-11T21:00:00.000000000Z,1.07294,1.07294,1.07240,1.07261,1483
2024-04-12T00:00:00.000000000Z,1.07262,1.07284,1.07224,1.07268,5857
2024-04-12T03:00:00.000000000Z,1.07268,1.07268,1.07106,1.07114,3718
2024-04-12T06:00:00.000000000Z,1.07111,1.07122,1.06706,1.06711,12888
2024-04-12T09:00:00.000000000Z,1.06710,1.06749,1.06440,1.06511,10337
2024-04-12T12:00:00.000000000Z,1.06512,1.06556,1.06228,1.06299,20369
2024-04-12T15:00:00.000000000Z,1.06294,1.06512,1.06294,1.06470,11493
2024-04-12T18:00:00.000000000Z,1.06471,1.06506,1.06373,1.06417,6130
2024-04-14T21:00:00.000000000Z,1.06372,1.06518,1.06338,1.06462,6315
2024-04-15T00:00:00.000000000Z,1.06462,1.06550,1.06392,1.06506,8269
2024-04-15T03:00:00.000000000Z,1.06506,1.06592,1.06472,1.06580,4955
2024-04-15T06:00:00.000000000Z,1.06580,1.06650,1.06500,1.06564,11546
2024-04-15T09:00:00.000000000Z,1.06565,1.06653,1.06516,1.06548,7949
2024-04-15T12:00:00.000000000Z,1.06546,1.06609,1.06218,1.06269,21439
2024-04-15T15:00:00.000000000Z,1.06270,1.06475,1.06226,1.06288,11397
2024-04-15T18:00:00.000000000Z,1.06292,1.06316,1.06203,1.06248,6841
2024-04-15T21:00:00.000000000Z,1.06245,1.06284,1.06234,1.06248,2847
2024-04-16T00:00:00.000000000Z,1.06244,1.06255,1.06061,1.06101,8302
2024-04-16T03:00:00.000000000Z,1.06100,1.06206,1.06072,1.06186,4587
2024-04-16T06:00:00.000000000Z,1.06184,1.06248,1.06024,1.06163,13125
2024-04-16T09:00:00.000000000Z,1.06162,1.06475,1.06162,1.06426,10793
2024-04-16T12:00:00.000000000Z,1.06424,1.06539,1.06274,1.06319,19702
2024-04-16T15:00:00.000000000Z,1.06318,1.06396,1.06011,1.06211,17188
2024-04-16T18:00:00.000000000Z,1.06210,1.06349,1.06160,1.06186,12802
2024-04-16T21:00:00.000000000Z,1.06200,1.06252,1.06128,1.06211,4780
2024-04-17T00:00:00.000000000Z,1.06212,1.06356,1.06170,1.06340,6629
2024-04-17T03:00:00.000000000Z,1.06340,1.06346,1.06098,1.06118,4857
2024-04-17T06:00:00.000000000Z,1.06116,1.06489,1.06061,1.06405,14198
2024-04-17T09:00:00.000000000Z,1.06405,1.06492,1.06322,1.06356,9087
2024-04-17T12:00:00.000000000Z,1.06360,1.06529,1.06301,1.06356,14941
2024-04-17T15:00:00.000000000Z,1.06357,1.06689,1.06357,1.06682,14994
2024-04-17T18:00:00.000000000Z,1.06684,1.06797,1.06644,1.06728,9176
2024-04-17T21:00:00.000000000Z,1.06729,1.06756,1.06680,1.06690,2933
2024-04-18T00:00:00.000000000Z,1.06690,1.06791,1.06642,1.06780,7188
2024-04-18T03:00:00.000000000Z,1.06779,1.06841,1.06750,1.06810,4537
2024-04-18T06:00:00.000000000Z,1.06816,1.06901,1.06748,1.06786,9608
2024-04-18T09:00:00.000000000Z,1.06784,1.06814,1.06699,1.06773,6914
2024-04-18T12:00:00.000000000Z,1.06776,1.06797,1.06464,1.06538,19684
2024-04-18T15:00:00.000000000Z,1.06539,1.06649,1.06430,1.06484,9806
2024-04-18T18:00:00.000000000Z,1.06482,1.06495,1.06415,1.06439,6568
2024-04-18T21:00:00.000000000Z,1.06451,1.06454,1.06401,1.06424,2763
2024-04-19T00:00:00.000000000Z,1.06423,1.06447,1.06104,1.06180,20078
2024-04-19T03:00:00.000000000Z,1.06176,1.06432,1.06152,1.06308,12869
2024-04-19T06:00:00.000000000Z,1.06310,1.06594,1.06271,1.06456,17390
2024-04-19T09:00:00.000000000Z,1.06459,1.06624,1.06432,1.06519,10429
2024-04-19T12:00:00.000000000Z,1.06521,1.06776,1.06496,1.06695,16730
2024-04-19T15:00:00.000000000Z,1.06692,1.06719,1.06404,1.06557,11162
2024-04-19T18:00:00.000000000Z,1.06558,1.06578,1.06466,1.06564,7637
2024-04-21T21:00:00.000000000Z,1.06535,1.06624,1.06528,1.06576,2472
2024-04-22T00:00:00.000000000Z,1.06577,1.06708,1.06527,1.06641,8394
2024-04-22T03:00:00.000000000Z,1.06640,1.06688,1.06604,1.06640,3818
2024-04-22T06:00:00.000000000Z,1.06638,1.06694,1.06474,1.06568,10202
2024-04-22T09:00:00.000000000Z,1.06568,1.06620,1.06331,1.06353,7960
2024-04-22T12:00:00.000000000Z,1.06352,1.06479,1.06240,1.06451,12159
2024-04-22T15:00:00.000000000Z,1.06450,1.06579,1.06406,1.06574,6125
2024-04-22T18:00:00.000000000Z,1.06575,1.06608,1.06504,1.06538,4692
2024-04-22T21:00:00.000000000Z,1.06542,1.06560,1.06512,1.06539,1840
2024-04-23T00:00:00.000000000Z,1.06540,1.06607,1.06536,1.06584,5168
2024-04-23T03:00:00.000000000Z,1.06586,1.06590,1.06496,1.06509,4159
2024-04-23T06:00:00.000000000Z,1.06510,1.06954,1.06386,1.06706,13348
2024-04-23T09:00:00.000000000Z,1.06706,1.06780,1.06532,1.06746,8833
2024-04-23T12:00:00.000000000Z,1.06748,1.07114,1.06601,1.06984,19049
2024-04-23T15:00:00.000000000Z,1.06984,1.07078,1.06901,1.07050,8871
2024-04-23T18:00:00.000000000Z,1.07050,1.07076,1.07002,1.07024,4150
2024-04-23T21:00:00.000000000Z,1.07032,1.07050,1.06996,1.07026,1857
2024-04-24T00:00:00.000000000Z,1.07026,1.07144,1.07004,1.07100,6009
2024-04-24T03:00:00.000000000Z,1.07102,1.07109,1.07002,1.07011,3404
2024-04-24T06:00:00.000000000Z,1.07013,1.07054,1.06807,1.06834,8571
2024-04-24T09:00:00.000000000Z,1.06836,1.06920,1.06833,1.06892,5829
2024-04-24T12:00:00.000000000Z,1.06894,1.07026,1.06780,1.06882,15208
2024-04-24T15:00:00.000000000Z,1.06881,1.06976,1.06810,1.06959,8357
2024-04-24T18:00:00.000000000Z,1.06963,1.07067,1.06870,1.06992,5808
2024-04-24T21:00:00.000000000Z,1.06968,1.07008,1.06943,1.07001,2000
2024-04-25T00:00:00.000000000Z,1.07004,1.07090,1.06970,1.07074,4793
2024-04-25T03:00:00.000000000Z,1.07072,1.07132,1.07036,1.07122,2843
2024-04-25T06:00:00.000000000Z,1.07128,1.07290,1.07114,1.07258,9159
2024-04-25T09:00:00.000000000Z,1.07257,1.07299,1.07170,1.07202,5702
2024-04-25T12:00:00.000000000Z,1.07199,1.07402,1.06784,1.07116,24701
2024-04-25T15:00:00.000000000Z,1.07117,1.07388,1.07078,1.07302,10716
2024-04-25T18:00:00.000000000Z,1.07301,1.07348,1.07230,1.07300,5901
2024-04-25T21:00:00.000000000Z,1.07294,1.07308,1.07263,1.07268,1463
2024-04-26T00:00:00.000000000Z,1.07268,1.07293,1.07185,1.07230,4160
2024-04-26T03:00:00.000000000Z,1.07230,1.07274,1.07186,1.07261,4898
2024-04-26T06:00:00.000000000Z,1.07260,1.07530,1.07258,1.07409,12638
2024-04-26T09:00:00.000000000Z,1.07407,1.07434,1.07150,1.07160,8609
2024-04-26T12:00:00.000000000Z,1.07160,1.07416,1.06762,1.06800,21321
2024-04-26T15:00:00.000000000Z,1.06799,1.06981,1.06740,1.06942,8826
2024-04-26T18:00:00.000000000Z,1.06943,1.07072,1.06910,1.06932,4337
2024-04-28T21:00:00.000000000Z,1.06938,1.07072,1.06938,1.07072,2758
2024-04-29T00:00:00.000000000Z,1.07075,1.07200,1.07062,1.07176,7738
2024-04-29T03:00:00.000000000Z,1.07177,1.07338,1.07144,1.07255,14628
2024-04-29T06:00:00.000000000Z,1.07254,1.07290,1.07012,1.07048,18745
2024-04-29T09:00:00.000000000Z,1.07048,1.07272,1.06974,1.07144,8632
2024-04-29T12:00:00.000000000Z,1.07146,1.07237,1.06902,1.07129,12666
2024-04-29T15:00:00.000000000Z,1.07131,1.07297,1.07121,1.07216,9871
2024-04-29T18:00:00.000000000Z,1.07217,1.07254,1.07150,1.07200,6541
2024-04-29T21:00:00.000000000Z,1.07220,1.07228,1.07142,1.07148,2233
2024-04-30T00:00:00.000000000Z,1.07146,1.07180,1.07031,1.07068,5858
2024-04-30T03:00:00.000000000Z,1.07068,1.07076,1.06951,1.06994,3897
2024-04-30T06:00:00.000000000Z,1.06992,1.07124,1.06899,1.07112,9947
2024-04-30T09:00:00.000000000Z,1.07115,1.07355,1.07110,1.07200,9022
2024-04-30T12:00:00.000000000Z,1.07202,1.07240,1.06872,1.06912,22888
2024-04-30T15:00:00.000000000Z,1.06914,1.06992,1.06752,1.06804,10510
2024-04-30T18:00:00.000000000Z,1.06804,1.06827,1.06648,1.06662,5658
2024-04-30T21:00:00.000000000Z,1.06662,1.06735,1.06654,1.06659,2521
2024-05-01T00:00:00.000000000Z,1.06662,1.06672,1.06572,1.06590,3751
2024-05-01T03:00:00.000000000Z,1.06590,1.06592,1.06542,1.06556,2561
2024-05-01T06:00:00.000000000Z,1.06556,1.06706,1.06494,1.06695,5715
2024-05-01T09:00:00.000000000Z,1.06698,1.06734,1.06667,1.06719,5359
2024-05-01T12:00:00.000000000Z,1.06720,1.06922,1.06718,1.06832,13545
2024-05-01T15:00:00.000000000Z,1.06833,1.06857,1.06706,1.06762,6092
2024-05-01T18:00:00.000000000Z,1.06761,1.07328,1.06714,1.07132,36255
2024-05-01T21:00:00.000000000Z,1.07130,1.07213,1.07078,1.07172,5017
2024-05-02T00:00:00.000000000Z,1.07170,1.07209,1.07070,1.07188,6989
2024-05-02T03:00:00.000000000Z,1.07189,1.07205,1.07122,1.07162,4850
2024-05-02T06:00:00.000000000Z,1.07162,1.07284,1.07000,1.07042,13383
2024-05-02T09:00:00.000000000Z,1.07040,1.07090,1.06956,1.07024,8117
2024-05-02T12:00:00.000000000Z,1.07024,1.07123,1.06742,1.06884,18258
2024-05-02T15:00:00.000000000Z,1.06884,1.07230,1.06858,1.07194,10160
2024-05-02T18:00:00.000000000Z,1.07194,1.07302,1.07181,1.07252,6371
2024-05-02T21:00:00.000000000Z,1.07256,1.07310,1.07244,1.07298,2550
2024-05-03T00:00:00.000000000Z,1.07299,1.07398,1.07244,1.07333,5888
2024-05-03T03:00:00.000000000Z,1.07331,1.07381,1.07315,1.07359,4674
2024-05-03T06:00:00.000000000Z,1.07358,1.07443,1.07244,1.07426,9749
2024-05-03T09:00:00.000000000Z,1.07428,1.07498,1.07389,1.07457,7378
2024-05-03T12:00:00.000000000Z,1.07454,1.08126,1.07438,1.07659,34979
2024-05-03T15:00:00.000000000Z,1.07660,1.07802,1.07590,1.07650,9551
2024-05-03T18:00:00.000000000Z,1.07650,1.07695,1.07628,1.07630,4570
2024-05-05T21:00:00.000000000Z,1.07642,1.07648,1.07574,1.07584,1944
2024-05-06T00:00:00.000000000Z,1.07583,1.07716,1.07552,1.07654,6034
2024-05-06T03:00:00.000000000Z,1.07654,1.07670,1.07599,1.07610,3522
2024-05-06T06:00:00.000000000Z,1.07611,1.07762,1.07576,1.07684,8498
2024-05-06T09:00:00.000000000Z,1.07685,1.07745,1.07661,1.07726,6180
2024-05-06T12:00:00.000000000Z,1.07726,1.07909,1.07722,1.07803,8933
2024-05-06T15:00:00.000000000Z,1.07802,1.07802,1.07712,1.07742,5040
2024-05-06T18:00:00.000000000Z,1.07741,1.07752,1.07664,1.07702,3240
2024-05-06T21:00:00.000000000Z,1.07692,1.07712,1.07662,1.07674,1402
2024-05-07T00:00:00.000000000Z,1.07672,1.07770,1.07607,1.07637,6008
2024-05-07T03:00:00.000000000Z,1.07637,1.07695,1.07573,1.07584,4405
2024-05-07T06:00:00.000000000Z,1.07582,1.07698,1.07543,1.07640,8285
2024-05-07T09:00:00.000000000Z,1.07638,1.07704,1.07553,1.07668,6808
2024-05-07T12:00:00.000000000Z,1.07667,1.07874,1.07641,1.07779,9185
2024-05-07T15:00:00.000000000Z,1.07777,1.07827,1.07562,1.07566,7700
2024-05-07T18:00:00.000000000Z,1.07568,1.07577,1.07480,1.07548,4747
2024-05-07T21:00:00.000000000Z,1.07543,1.07568,1.07474,1.07499,1588
2024-05-08T00:00:00.000000000Z,1.07498,1.07543,1.07380,1.07414,5349
2024-05-08T03:00:00.000000000Z,1.07413,1.07438,1.07386,1.07408,3623
2024-05-08T06:00:00.000000000Z,1.07409,1.07492,1.07350,1.07443,7678
2024-05-08T09:00:00.000000000Z,1.07444,1.07541,1.07440,1.07460,5919
2024-05-08T12:00:00.000000000Z,1.07462,1.07549,1.07397,1.07492,8918
2024-05-08T15:00:00.000000000Z,1.07494,1.07576,1.07410,1.07433,5801
2024-05-08T18:00:00.000000000Z,1.07431,1.07486,1.07412,1.07485,2532
2024-05-08T21:00:00.000000000Z,1.07500,1.07506,1.07462,1.07469,1590
2024-05-09T00:00:00.000000000Z,1.07468,1.07488,1.07423,1.07475,4187
2024-05-09T03:00:00.000000000Z,1.07474,1.07516,1.07421,1.07438,3216
2024-05-09T06:00:00.000000000Z,1.07441,1.07447,1.07262,1.07282,6383
2024-05-09T09:00:00.000000000Z,1.07282,1.07386,1.07240,1.07272,7660
2024-05-09T12:00:00.000000000Z,1.07272,1.07803,1.07270,1.07758,14522
2024-05-09T15:00:00.000000000Z,1.07759,1.07817,1.07692,1.07776,5456
2024-05-09T18:00:00.000000000Z,1.07776,1.07847,1.07756,1.07817,3511
