time,open,high,low,close,volume
2024-06-07T20:35:15.000000000Z,1.08019,1.08020,1.08019,1.08020,2
2024-06-07T20:35:25.000000000Z,1.08019,1.08019,1.08019,1.08019,1
2024-06-07T20:35:30.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:35:35.000000000Z,1.08019,1.08020,1.08019,1.08020,2
2024-06-07T20:35:40.000000000Z,1.08019,1.08019,1.08019,1.08019,1
2024-06-07T20:35:45.000000000Z,1.08020,1.08020,1.08019,1.08020,3
2024-06-07T20:35:50.000000000Z,1.08019,1.08019,1.08019,1.08019,1
2024-06-07T20:36:00.000000000Z,1.08018,1.08020,1.08018,1.08020,2
2024-06-07T20:36:10.000000000Z,1.08019,1.08020,1.08019,1.08020,2
2024-06-07T20:36:40.000000000Z,1.08019,1.08019,1.08019,1.08019,1
2024-06-07T20:36:50.000000000Z,1.08020,1.08020,1.08018,1.08019,3
2024-06-07T20:37:40.000000000Z,1.08017,1.08017,1.08017,1.08017,1
2024-06-07T20:37:50.000000000Z,1.08014,1.08016,1.08014,1.08016,2
2024-06-07T20:38:00.000000000Z,1.08017,1.08017,1.08017,1.08017,1
2024-06-07T20:38:05.000000000Z,1.08016,1.08016,1.08016,1.08016,2
2024-06-07T20:38:15.000000000Z,1.08017,1.08017,1.08017,1.08017,1
2024-06-07T20:38:25.000000000Z,1.08016,1.08017,1.08016,1.08017,2
2024-06-07T20:38:30.000000000Z,1.08016,1.08016,1.08016,1.08016,1
2024-06-07T20:38:35.000000000Z,1.08017,1.08017,1.08017,1.08017,1
2024-06-07T20:38:45.000000000Z,1.08016,1.08016,1.08010,1.08010,3
2024-06-07T20:38:50.000000000Z,1.08010,1.08012,1.08010,1.08012,3
2024-06-07T20:39:05.000000000Z,1.08010,1.08010,1.08010,1.08010,2
2024-06-07T20:39:10.000000000Z,1.08010,1.08010,1.08010,1.08010,2
2024-06-07T20:39:20.000000000Z,1.08010,1.08010,1.08010,1.08010,1
2024-06-07T20:39:25.000000000Z,1.08011,1.08011,1.08010,1.08011,3
2024-06-07T20:39:30.000000000Z,1.08010,1.08010,1.08010,1.08010,1
2024-06-07T20:39:40.000000000Z,1.08006,1.08006,1.08004,1.08004,2
2024-06-07T20:39:45.000000000Z,1.08004,1.08004,1.08004,1.08004,1
2024-06-07T20:39:50.000000000Z,1.08002,1.08002,1.08000,1.08000,2
2024-06-07T20:40:15.000000000Z,1.08002,1.08003,1.08002,1.08003,2
2024-06-07T20:40:25.000000000Z,1.08003,1.08003,1.08003,1.08003,1
2024-06-07T20:40:45.000000000Z,1.08003,1.08003,1.08003,1.08003,1
2024-06-07T20:40:55.000000000Z,1.08008,1.08008,1.08008,1.08008,1
2024-06-07T20:41:15.000000000Z,1.08004,1.08004,1.08004,1.08004,1
2024-06-07T20:41:20.000000000Z,1.08005,1.08005,1.08005,1.08005,1
2024-06-07T20:41:25.000000000Z,1.08006,1.08006,1.08005,1.08005,2
2024-06-07T20:41:30.000000000Z,1.08006,1.08006,1.08005,1.08006,3
2024-06-07T20:41:35.000000000Z,1.08005,1.08006,1.08005,1.08006,4
2024-06-07T20:41:40.000000000Z,1.08005,1.08005,1.08004,1.08004,2
2024-06-07T20:41:50.000000000Z,1.08005,1.08005,1.08004,1.08005,3
2024-06-07T20:41:55.000000000Z,1.08004,1.08005,1.08004,1.08005,2
2024-06-07T20:42:00.000000000Z,1.08004,1.08004,1.08004,1.08004,1
2024-06-07T20:42:15.000000000Z,1.08004,1.08004,1.08002,1.08002,2
2024-06-07T20:42:30.000000000Z,1.08000,1.08000,1.08000,1.08000,1
2024-06-07T20:42:35.000000000Z,1.08002,1.08003,1.08002,1.08003,3
2024-06-07T20:42:55.000000000Z,1.08005,1.08005,1.08005,1.08005,1
2024-06-07T20:43:00.000000000Z,1.08004,1.08006,1.08004,1.08006,2
2024-06-07T20:43:05.000000000Z,1.08006,1.08006,1.08006,1.08006,2
2024-06-07T20:43:10.000000000Z,1.08006,1.08006,1.08004,1.08004,2
2024-06-07T20:43:15.000000000Z,1.08006,1.08006,1.08006,1.08006,1
2024-06-07T20:43:30.000000000Z,1.08006,1.08006,1.08006,1.08006,1
2024-06-07T20:43:35.000000000Z,1.08004,1.08004,1.08004,1.08004,1
2024-06-07T20:43:40.000000000Z,1.08004,1.08004,1.08004,1.08004,3
2024-06-07T20:43:45.000000000Z,1.08006,1.08006,1.08004,1.08004,2
2024-06-07T20:43:50.000000000Z,1.08006,1.08006,1.08000,1.08000,3
2024-06-07T20:43:55.000000000Z,1.07999,1.08000,1.07998,1.08000,4
2024-06-07T20:44:00.000000000Z,1.07998,1.07999,1.07998,1.07999,2
2024-06-07T20:44:05.000000000Z,1.08000,1.08000,1.08000,1.08000,2
2024-06-07T20:44:10.000000000Z,1.08000,1.08000,1.07999,1.08000,3
2024-06-07T20:44:25.000000000Z,1.08002,1.08002,1.08002,1.08002,1
2024-06-07T20:44:35.000000000Z,1.08003,1.08003,1.08003,1.08003,1
2024-06-07T20:44:40.000000000Z,1.08000,1.08003,1.08000,1.08003,3
2024-06-07T20:44:45.000000000Z,1.08000,1.08003,1.08000,1.08003,3
2024-06-07T20:44:50.000000000Z,1.07999,1.08002,1.07993,1.08002,6
2024-06-07T20:44:55.000000000Z,1.08003,1.08003,1.08003,1.08003,1
2024-06-07T20:45:15.000000000Z,1.08000,1.08003,1.08000,1.08003,4
2024-06-07T20:45:25.000000000Z,1.08000,1.08003,1.08000,1.08002,5
2024-06-07T20:45:30.000000000Z,1.08003,1.08003,1.08003,1.08003,1
2024-06-07T20:45:35.000000000Z,1.08001,1.08001,1.08001,1.08001,1
2024-06-07T20:45:45.000000000Z,1.08002,1.08002,1.08000,1.08002,5
2024-06-07T20:45:50.000000000Z,1.08002,1.08002,1.08002,1.08002,1
2024-06-07T20:45:55.000000000Z,1.08002,1.08002,1.08000,1.08000,3
2024-06-07T20:46:00.000000000Z,1.08002,1.08003,1.08002,1.08002,4
2024-06-07T20:46:05.000000000Z,1.08004,1.08004,1.08002,1.08002,2
2024-06-07T20:46:10.000000000Z,1.08004,1.08004,1.08004,1.08004,2
2024-06-07T20:46:20.000000000Z,1.08004,1.08007,1.08004,1.08007,3
2024-06-07T20:46:25.000000000Z,1.08006,1.08007,1.08004,1.08004,5
2024-06-07T20:46:40.000000000Z,1.08004,1.08007,1.08004,1.08004,4
2024-06-07T20:46:55.000000000Z,1.08004,1.08004,1.08004,1.08004,2
2024-06-07T20:47:15.000000000Z,1.08006,1.08007,1.08004,1.08004,4
2024-06-07T20:47:20.000000000Z,1.08007,1.08007,1.08007,1.08007,1
2024-06-07T20:47:30.000000000Z,1.08009,1.08009,1.08009,1.08009,1
2024-06-07T20:47:35.000000000Z,1.08010,1.08010,1.08010,1.08010,1
2024-06-07T20:47:40.000000000Z,1.08013,1.08014,1.08013,1.08014,2
2024-06-07T20:47:55.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:48:00.000000000Z,1.08014,1.08014,1.08014,1.08014,2
2024-06-07T20:48:10.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:48:15.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:48:20.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:48:30.000000000Z,1.08014,1.08014,1.08013,1.08013,2
2024-06-07T20:48:35.000000000Z,1.08014,1.08016,1.08014,1.08016,3
2024-06-07T20:48:45.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:48:50.000000000Z,1.08014,1.08014,1.08013,1.08014,3
2024-06-07T20:49:00.000000000Z,1.08012,1.08012,1.08012,1.08012,1
2024-06-07T20:49:10.000000000Z,1.08013,1.08013,1.08012,1.08012,3
2024-06-07T20:49:15.000000000Z,1.08014,1.08020,1.08014,1.08019,4
2024-06-07T20:49:20.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:49:25.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:49:30.000000000Z,1.08018,1.08018,1.08016,1.08017,3
2024-06-07T20:49:35.000000000Z,1.08015,1.08015,1.08015,1.08015,1
2024-06-07T20:49:50.000000000Z,1.08016,1.08016,1.08014,1.08014,3
2024-06-07T20:50:00.000000000Z,1.08013,1.08013,1.08013,1.08013,1
2024-06-07T20:50:05.000000000Z,1.08014,1.08014,1.08013,1.08013,2
2024-06-07T20:50:15.000000000Z,1.08014,1.08014,1.08014,1.08014,4
2024-06-07T20:50:35.000000000Z,1.08014,1.08014,1.08014,1.08014,1
2024-06-07T20:50:40.000000000Z,1.08014,1.08014,1.08013,1.08013,6
2024-06-07T20:50:50.000000000Z,1.08008,1.08009,1.08008,1.08008,3
2024-06-07T20:51:05.000000000Z,1.08007,1.08011,1.08007,1.08011,4
2024-06-07T20:51:15.000000000Z,1.08012,1.08014,1.08012,1.08012,3
2024-06-07T20:51:50.000000000Z,1.08008,1.08008,1.08008,1.08008,1
2024-06-07T20:51:55.000000000Z,1.08009,1.08010,1.08009,1.08010,2
2024-06-07T20:52:00.000000000Z,1.08009,1.08009,1.08007,1.08007,3
2024-06-07T20:52:05.000000000Z,1.08009,1.08009,1.08008,1.08008,2
2024-06-07T20:52:15.000000000Z,1.08007,1.08007,1.08007,1.08007,1
2024-06-07T20:52:30.000000000Z,1.08008,1.08008,1.08008,1.08008,1
2024-06-07T20:52:40.000000000Z,1.08007,1.08007,1.08007,1.08007,1
2024-06-07T20:52:50.000000000Z,1.08008,1.08008,1.08006,1.08007,6
2024-06-07T20:53:00.000000000Z,1.08008,1.08008,1.08008,1.08008,1
2024-06-07T20:53:05.000000000Z,1.08010,1.08010,1.08010,1.08010,2
2024-06-07T20:53:10.000000000Z,1.08010,1.08010,1.08010,1.08010,3
2024-06-07T20:53:45.000000000Z,1.08010,1.08011,1.08010,1.08011,4
2024-06-07T20:53:50.000000000Z,1.08010,1.08010,1.08010,1.08010,1
2024-06-07T20:53:55.000000000Z,1.08012,1.08012,1.08012,1.08012,2
2024-06-07T20:54:00.000000000Z,1.08014,1.08016,1.08014,1.08016,2
2024-06-07T20:54:05.000000000Z,1.08017,1.08022,1.08017,1.08022,9
2024-06-07T20:54:10.000000000Z,1.08021,1.08022,1.08020,1.08020,7
2024-06-07T20:54:20.000000000Z,1.08018,1.08018,1.08016,1.08016,2
2024-06-07T20:54:30.000000000Z,1.08020,1.08022,1.08020,1.08020,9
2024-06-07T20:54:35.000000000Z,1.08020,1.08020,1.08020,1.08020,2
2024-06-07T20:54:55.000000000Z,1.08022,1.08022,1.08021,1.08021,2
2024-06-07T20:55:00.000000000Z,1.08022,1.08024,1.08021,1.08024,5
2024-06-07T20:55:05.000000000Z,1.08024,1.08024,1.08024,1.08024,4
2024-06-07T20:55:10.000000000Z,1.08022,1.08024,1.08022,1.08024,4
2024-06-07T20:55:15.000000000Z,1.08022,1.08022,1.08020,1.08020,2
2024-06-07T20:55:20.000000000Z,1.08019,1.08019,1.08019,1.08019,1
2024-06-07T20:55:40.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:55:45.000000000Z,1.08020,1.08020,1.08020,1.08020,3
2024-06-07T20:55:50.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:55:55.000000000Z,1.08020,1.08020,1.08020,1.08020,3
2024-06-07T20:56:00.000000000Z,1.08020,1.08020,1.08020,1.08020,2
2024-06-07T20:56:05.000000000Z,1.08020,1.08022,1.08020,1.08021,9
2024-06-07T20:56:10.000000000Z,1.08020,1.08020,1.08020,1.08020,5
2024-06-07T20:56:15.000000000Z,1.08020,1.08020,1.08020,1.08020,4
2024-06-07T20:56:20.000000000Z,1.08020,1.08022,1.08020,1.08022,10
2024-06-07T20:56:25.000000000Z,1.08019,1.08019,1.08019,1.08019,2
2024-06-07T20:56:35.000000000Z,1.08020,1.08020,1.08017,1.08017,2
2024-06-07T20:56:40.000000000Z,1.08019,1.08023,1.08019,1.08023,5
2024-06-07T20:56:45.000000000Z,1.08022,1.08022,1.08022,1.08022,1
2024-06-07T20:56:50.000000000Z,1.08023,1.08023,1.08022,1.08023,3
2024-06-07T20:56:55.000000000Z,1.08024,1.08024,1.08023,1.08023,2
2024-06-07T20:57:30.000000000Z,1.08022,1.08023,1.08022,1.08023,2
2024-06-07T20:57:40.000000000Z,1.08022,1.08022,1.08022,1.08022,1
2024-06-07T20:57:45.000000000Z,1.08023,1.08023,1.08023,1.08023,1
2024-06-07T20:57:50.000000000Z,1.08022,1.08022,1.08020,1.08021,3
2024-06-07T20:57:55.000000000Z,1.08020,1.08020,1.08020,1.08020,3
2024-06-07T20:58:00.000000000Z,1.08018,1.08020,1.08018,1.08018,4
2024-06-07T20:58:05.000000000Z,1.08018,1.08018,1.08018,1.08018,1
2024-06-07T20:58:15.000000000Z,1.08018,1.08018,1.08018,1.08018,1
2024-06-07T20:58:30.000000000Z,1.08016,1.08016,1.08016,1.08016,1
2024-06-07T20:59:00.000000000Z,1.08017,1.08017,1.08016,1.08017,3
