time,open,high,low,close,volume
2024-03-03T22:00:00.000000000Z,1.08401,1.08481,1.08386,1.08402,7947
2024-03-04T02:00:00.000000000Z,1.08402,1.08470,1.08386,1.08444,5772
2024-03-04T06:00:00.000000000Z,1.08443,1.08580,1.08379,1.08491,12924
2024-03-04T10:00:00.000000000Z,1.08490,1.08576,1.08400,1.08487,12407
2024-03-04T14:00:00.000000000Z,1.08490,1.08669,1.08452,1.08580,17850
2024-03-04T18:00:00.000000000Z,1.08581,1.08608,1.08548,1.08556,7045
2024-03-04T22:00:00.000000000Z,1.08560,1.08581,1.08475,1.08496,9710
2024-03-05T02:00:00.000000000Z,1.08495,1.08549,1.08486,1.08529,5136
2024-03-05T06:00:00.000000000Z,1.08531,1.08559,1.08416,1.08515,12655
2024-03-05T10:00:00.000000000Z,1.08511,1.08550,1.08421,1.08464,11958
2024-03-05T14:00:00.000000000Z,1.08465,1.08760,1.08403,1.08600,21143
2024-03-05T18:00:00.000000000Z,1.08599,1.08601,1.08490,1.08568,9831
2024-03-05T22:00:00.000000000Z,1.08570,1.08589,1.08422,1.08439,9331
2024-03-06T02:00:00.000000000Z,1.08440,1.08570,1.08438,1.08552,7447
2024-03-06T06:00:00.000000000Z,1.08549,1.08778,1.08549,1.08766,13328
2024-03-06T10:00:00.000000000Z,1.08765,1.08851,1.08674,1.08850,15499
2024-03-06T14:00:00.000000000Z,1.08848,1.09154,1.08814,1.09024,25322
2024-03-06T18:00:00.000000000Z,1.09026,1.09078,1.08929,1.08990,15720
2024-03-06T22:00:00.000000000Z,1.08968,1.09074,1.08966,1.08980,8425
2024-03-07T02:00:00.000000000Z,1.08980,1.09058,1.08936,1.09004,8184
2024-03-07T06:00:00.000000000Z,1.09004,1.09044,1.08878,1.09017,14181
2024-03-07T10:00:00.000000000Z,1.09018,1.09020,1.08677,1.08722,18480
2024-03-07T14:00:00.000000000Z,1.08725,1.09423,1.08692,1.09370,25504
2024-03-07T18:00:00.000000000Z,1.09370,1.09492,1.09366,1.09484,8659
2024-03-07T22:00:00.000000000Z,1.09462,1.09558,1.09455,1.09480,7596
2024-03-08T02:00:00.000000000Z,1.09480,1.09509,1.09442,1.09466,6681
2024-03-08T06:00:00.000000000Z,1.09465,1.09512,1.09261,1.09353,15139
2024-03-08T10:00:00.000000000Z,1.09352,1.09813,1.09192,1.09583,21929
2024-03-08T14:00:00.000000000Z,1.09581,1.09668,1.09370,1.09394,29942
2024-03-08T18:00:00.000000000Z,1.09390,1.09440,1.09335,1.09388,12675
2024-03-10T21:00:00.000000000Z,1.09428,1.09468,1.09360,1.09424,5903
2024-03-11T01:00:00.000000000Z,1.09421,1.09458,1.09370,1.09386,8556
2024-03-11T05:00:00.000000000Z,1.09388,1.09482,1.09355,1.09446,11702
2024-03-11T09:00:00.000000000Z,1.09447,1.09450,1.09294,1.09295,11707
2024-03-11T13:00:00.000000000Z,1.09295,1.09318,1.09146,1.09272,16895
2024-03-11T17:00:00.000000000Z,1.09274,1.09304,1.09182,1.09254,10407
2024-03-11T21:00:00.000000000Z,1.09229,1.09324,1.09213,1.09287,7965
2024-03-12T01:00:00.000000000Z,1.09288,1.09383,1.09269,1.09370,6595
2024-03-12T05:00:00.000000000Z,1.09370,1.09396,1.09213,1.09248,11194
2024-03-12T09:00:00.000000000Z,1.09248,1.09441,1.09031,1.09202,20547
2024-03-12T13:00:00.000000000Z,1.09202,1.09230,1.09023,1.09177,24329
2024-03-12T17:00:00.000000000Z,1.09179,1.09276,1.09128,1.09265,9198
2024-03-12T21:00:00.000000000Z,1.09264,1.09298,1.09258,1.09270,6041
2024-03-13T01:00:00.000000000Z,1.09270,1.09309,1.09221,1.09236,8331
2024-03-13T05:00:00.000000000Z,1.09236,1.09330,1.09210,1.09276,9399
2024-03-13T09:00:00.000000000Z,1.09277,1.09475,1.09200,1.09367,11767
2024-03-13T13:00:00.000000000Z,1.09366,1.09495,1.09314,1.09491,16235
2024-03-13T17:00:00.000000000Z,1.09492,1.09640,1.09458,1.09481,9894
2024-03-13T21:00:00.000000000Z,1.09534,1.09548,1.09460,1.09488,5913
2024-03-14T01:00:00.000000000Z,1.09489,1.09529,1.09390,1.09426,5523
2024-03-14T05:00:00.000000000Z,1.09426,1.09442,1.09318,1.09378,10022
2024-03-14T09:00:00.000000000Z,1.09380,1.09455,1.09238,1.09301,15672
2024-03-14T13:00:00.000000000Z,1.09299,1.09313,1.08830,1.08872,23534
2024-03-14T17:00:00.000000000Z,1.08868,1.08919,1.08807,1.08835,8526
2024-03-14T21:00:00.000000000Z,1.08845,1.08866,1.08760,1.08779,8642
2024-03-15T01:00:00.000000000Z,1.08779,1.08802,1.08730,1.08766,6889
2024-03-15T05:00:00.000000000Z,1.08765,1.08870,1.08733,1.08830,9663
2024-03-15T09:00:00.000000000Z,1.08829,1.08998,1.08826,1.08874,12649
2024-03-15T13:00:00.000000000Z,1.08873,1.08949,1.08813,1.08858,19687
2024-03-15T17:00:00.000000000Z,1.08859,1.08915,1.08834,1.08882,8502
2024-03-17T21:00:00.000000000Z,1.08907,1.08924,1.08807,1.08854,4486
2024-03-18T01:00:00.000000000Z,1.08853,1.08919,1.08829,1.08876,5246
2024-03-18T05:00:00.000000000Z,1.08874,1.08980,1.08854,1.08940,7805
2024-03-18T09:00:00.000000000Z,1.08935,1.09062,1.08899,1.08922,10119
2024-03-18T13:00:00.000000000Z,1.08924,1.08936,1.08694,1.08725,13571
2024-03-18T17:00:00.000000000Z,1.08729,1.08753,1.08660,1.08726,6267
2024-03-18T21:00:00.000000000Z,1.08728,1.08752,1.08692,1.08695,5828
2024-03-19T01:00:00.000000000Z,1.08694,1.08766,1.08668,1.08708,12303
2024-03-19T05:00:00.000000000Z,1.08707,1.08723,1.08424,1.08476,13896
2024-03-19T09:00:00.000000000Z,1.08477,1.08562,1.08348,1.08518,14779
2024-03-19T13:00:00.000000000Z,1.08516,1.08655,1.08492,1.08634,15201
2024-03-19T17:00:00.000000000Z,1.08635,1.08676,1.08598,1.08661,7744
2024-03-19T21:00:00.000000000Z,1.08665,1.08676,1.08582,1.08644,7168
2024-03-20T01:00:00.000000000Z,1.08644,1.08712,1.08622,1.08668,4816
2024-03-20T05:00:00.000000000Z,1.08667,1.08722,1.08501,1.08522,8844
2024-03-20T09:00:00.000000000Z,1.08522,1.08524,1.08365,1.08424,11238
2024-03-20T13:00:00.000000000Z,1.08423,1.08613,1.08373,1.08608,10429
2024-03-20T17:00:00.000000000Z,1.08608,1.09229,1.08586,1.09220,34399
2024-03-20T21:00:00.000000000Z,1.09204,1.09376,1.09194,1.09336,9124
2024-03-21T01:00:00.000000000Z,1.09336,1.09390,1.09327,1.09332,8037
2024-03-21T05:00:00.000000000Z,1.09331,1.09427,1.08874,1.08919,14254
2024-03-21T09:00:00.000000000Z,1.08927,1.09238,1.08892,1.09116,17762
2024-03-21T13:00:00.000000000Z,1.09118,1.09118,1.08558,1.08610,24367
2024-03-21T17:00:00.000000000Z,1.08612,1.08664,1.08556,1.08598,8233
2024-03-21T21:00:00.000000000Z,1.08598,1.08682,1.08594,1.08652,5926
2024-03-22T01:00:00.000000000Z,1.08651,1.08658,1.08312,1.08332,9058
2024-03-22T05:00:00.000000000Z,1.08334,1.08422,1.08082,1.08118,12149
2024-03-22T09:00:00.000000000Z,1.08120,1.08312,1.08116,1.08265,14321
2024-03-22T13:00:00.000000000Z,1.08264,1.08317,1.08058,1.08059,13539
2024-03-22T17:00:00.000000000Z,1.08058,1.08107,1.08018,1.08077,5889
2024-03-24T21:00:00.000000000Z,1.08090,1.08108,1.08026,1.08035,3752
2024-03-25T01:00:00.000000000Z,1.08036,1.08223,1.08021,1.08133,9098
2024-03-25T05:00:00.000000000Z,1.08132,1.08238,1.08072,1.08140,8536
2024-03-25T09:00:00.000000000Z,1.08138,1.08341,1.08116,1.08307,8968
2024-03-25T13:00:00.000000000Z,1.08306,1.08426,1.08292,1.08366,10812
2024-03-25T17:00:00.000000000Z,1.08366,1.08410,1.08333,1.08375,5272
2024-03-25T21:00:00.000000000Z,1.08376,1.08429,1.08354,1.08427,7418
2024-03-26T01:00:00.000000000Z,1.08430,1.08459,1.08359,1.08403,5947
2024-03-26T05:00:00.000000000Z,1.08402,1.08530,1.08387,1.08495,8568
2024-03-26T09:00:00.000000000Z,1.08498,1.08644,1.08455,1.08521,13208
2024-03-26T13:00:00.000000000Z,1.08520,1.08586,1.08244,1.08284,14032
2024-03-26T17:00:00.000000000Z,1.08282,1.08358,1.08268,1.08312,6497
2024-03-26T21:00:00.000000000Z,1.08315,1.08340,1.08274,1.08294,4915
2024-03-27T01:00:00.000000000Z,1.08295,1.08309,1.08206,1.08300,7153
2024-03-27T05:00:00.000000000Z,1.08298,1.08339,1.08214,1.08289,8703
2024-03-27T09:00:00.000000000Z,1.08287,1.08392,1.08152,1.08189,12351
2024-03-27T13:00:00.000000000Z,1.08187,1.08258,1.08109,1.08231,13936
2024-03-27T17:00:00.000000000Z,1.08232,1.08292,1.08175,1.08278,7453
2024-03-27T21:00:00.000000000Z,1.08254,1.08280,1.08081,1.08176,6981
2024-03-28T01:00:00.000000000Z,1.08176,1.08261,1.08150,1.08238,6078
2024-03-28T05:00:00.000000000Z,1.08236,1.08268,1.07898,1.07921,9213
2024-03-28T09:00:00.000000000Z,1.07919,1.08090,1.07750,1.08082,12413
2024-03-28T13:00:00.000000000Z,1.08082,1.08189,1.07930,1.07993,17901
2024-03-28T17:00:00.000000000Z,1.07994,1.08020,1.07846,1.07876,7040
2024-03-28T21:00:00.000000000Z,1.07886,1.07949,1.07842,1.07844,18720
2024-03-29T01:00:00.000000000Z,1.07844,1.07850,1.07740,1.07768,8339
2024-03-29T05:00:00.000000000Z,1.07769,1.07824,1.07682,1.07788,8333
2024-03-29T09:00:00.000000000Z,1.07787,1.08058,1.07730,1.07986,12898
2024-03-29T13:00:00.000000000Z,1.07986,1.08039,1.07874,1.07886,12761
2024-03-29T17:00:00.000000000Z,1.07884,1.07987,1.07882,1.07932,10375
2024-03-31T21:00:00.000000000Z,1.07915,1.07989,1.07855,1.07914,7181
2024-04-01T01:00:00.000000000Z,1.07914,1.07948,1.07842,1.07868,6414
2024-04-01T05:00:00.000000000Z,1.07868,1.07923,1.07828,1.07899,5636
2024-04-01T09:00:00.000000000Z,1.07898,1.07909,1.07772,1.07819,6994
2024-04-01T13:00:00.000000000Z,1.07820,1.07830,1.07309,1.07366,16052
2024-04-01T17:00:00.000000000Z,1.07369,1.07442,1.07369,1.07431,5747
2024-04-01T21:00:00.000000000Z,1.07408,1.07449,1.07310,1.07373,5186
2024-04-02T01:00:00.000000000Z,1.07372,1.07384,1.07294,1.07333,5391
2024-04-02T05:00:00.000000000Z,1.07331,1.07430,1.07245,1.07316,11768
2024-04-02T09:00:00.000000000Z,1.07314,1.07560,1.07312,1.07491,12026
2024-04-02T13:00:00.000000000Z,1.07490,1.07793,1.07480,1.07682,16054
2024-04-02T17:00:00.000000000Z,1.07684,1.07698,1.07604,1.07696,4957
2024-04-02T21:00:00.000000000Z,1.07704,1.07742,1.07660,1.07688,4292
2024-04-03T01:00:00.000000000Z,1.07688,1.07794,1.07658,1.07747,5363
2024-04-03T05:00:00.000000000Z,1.07746,1.07775,1.07641,1.07718,8045
2024-04-03T09:00:00.000000000Z,1.07718,1.07864,1.07652,1.07783,11583
2024-04-03T13:00:00.000000000Z,1.07784,1.08363,1.07780,1.08307,21985
2024-04-03T17:00:00.000000000Z,1.08308,1.08369,1.08256,1.08361,7121
2024-04-03T21:00:00.000000000Z,1.08345,1.08436,1.08338,1.08431,4272
2024-04-04T01:00:00.000000000Z,1.08430,1.08448,1.08383,1.08427,4681
2024-04-04T05:00:00.000000000Z,1.08428,1.08627,1.08390,1.08620,10962
2024-04-04T09:00:00.000000000Z,1.08619,1.08704,1.08507,1.08697,10020
2024-04-04T13:00:00.000000000Z,1.08698,1.08766,1.08581,1.08589,10631
2024-04-04T17:00:00.000000000Z,1.08587,1.08620,1.08319,1.08374,13217
2024-04-04T21:00:00.000000000Z,1.08401,1.08441,1.08350,1.08416,9891
2024-04-05T01:00:00.000000000Z,1.08416,1.08431,1.08234,1.08264,7608
2024-04-05T05:00:00.000000000Z,1.08263,1.08464,1.08226,1.08376,9345
2024-04-05T09:00:00.000000000Z,1.08374,1.08479,1.08002,1.08094,15750
2024-04-05T13:00:00.000000000Z,1.08096,1.08445,1.07914,1.08358,21996
2024-04-05T17:00:00.000000000Z,1.08359,1.08390,1.08307,1.08376,8670
2024-04-07T21:00:00.000000000Z,1.08383,1.08386,1.08231,1.08270,5255
2024-04-08T01:00:00.000000000Z,1.08270,1.08434,1.08268,1.08322,8043
2024-04-08T05:00:00.000000000Z,1.08324,1.08379,1.08222,1.08236,12381
2024-04-08T09:00:00.000000000Z,1.08236,1.08356,1.08209,1.08342,9985
2024-04-08T13:00:00.000000000Z,1.08344,1.08590,1.08344,1.08502,14449
2024-04-08T17:00:00.000000000Z,1.08504,1.08621,1.08495,1.08592,5629
2024-04-08T21:00:00.000000000Z,1.08580,1.08638,1.08575,1.08587,6262
2024-04-09T01:00:00.000000000Z,1.08586,1.08624,1.08540,1.08566,5535
2024-04-09T05:00:00.000000000Z,1.08566,1.08627,1.08490,1.08576,8050
2024-04-09T09:00:00.000000000Z,1.08575,1.08840,1.08565,1.08807,10618
2024-04-09T13:00:00.000000000Z,1.08806,1.08851,1.08522,1.08546,15987
2024-04-09T17:00:00.000000000Z,1.08545,1.08592,1.08477,1.08570,6798
2024-04-09T21:00:00.000000000Z,1.08572,1.08598,1.08542,1.08572,7444
2024-04-10T01:00:00.000000000Z,1.08572,1.08590,1.08504,1.08526,6082
2024-04-10T05:00:00.000000000Z,1.08524,1.08607,1.08478,1.08606,9103
2024-04-10T09:00:00.000000000Z,1.08604,1.08665,1.07783,1.07808,18218
2024-04-10T13:00:00.000000000Z,1.07809,1.07812,1.07288,1.07362,25675
2024-04-10T17:00:00.000000000Z,1.07362,1.07543,1.07291,1.07427,18107
2024-04-10T21:00:00.000000000Z,1.07446,1.07460,1.07383,1.07426,6738
2024-04-11T01:00:00.000000000Z,1.07426,1.07489,1.07413,1.07461,6629
2024-04-11T05:00:00.000000000Z,1.07462,1.07499,1.07267,1.07406,12873
2024-04-11T09:00:00.000000000Z,1.07404,1.07470,1.07150,1.07416,22321
2024-04-11T13:00:00.000000000Z,1.07417,1.07566,1.06992,1.07177,25146
2024-04-11T17:00:00.000000000Z,1.07176,1.07347,1.07152,1.07262,9868
2024-04-11T21:00:00.000000000Z,1.07294,1.07294,1.07224,1.07260,3315
2024-04-12T01:00:00.000000000Z,1.07258,1.07284,1.07108,1.07112,6357
2024-04-12T05:00:00.000000000Z,1.07114,1.07142,1.06706,1.06711,14274
2024-04-12T09:00:00.000000000Z,1.06710,1.06749,1.06313,1.06384,16202
2024-04-12T13:00:00.000000000Z,1.06388,1.06512,1.06228,1.06417,22458
2024-04-12T17:00:00.000000000Z,1.06420,1.06506,1.06373,1.06417,9669
2024-04-14T21:00:00.000000000Z,1.06372,1.06518,1.06338,1.06458,9102
2024-04-15T01:00:00.000000000Z,1.06456,1.06550,1.06392,1.06526,8510
2024-04-15T05:00:00.000000000Z,1.06526,1.06650,1.06500,1.06564,13473
2024-04-15T09:00:00.000000000Z,1.06565,1.06653,1.06310,1.06473,15335
2024-04-15T13:00:00.000000000Z,1.06474,1.06609,1.06218,1.06362,21585
2024-04-15T17:00:00.000000000Z,1.06360,1.06396,1.06203,1.06248,10706
2024-04-15T21:00:00.000000000Z,1.06245,1.06284,1.06180,1.06184,5101
2024-04-16T01:00:00.000000000Z,1.06183,1.06193,1.06061,1.06140,8746
2024-04-16T05:00:00.000000000Z,1.06138,1.06248,1.06024,1.06163,15014
2024-04-16T09:00:00.000000000Z,1.06162,1.06539,1.06162,1.06389,15719
2024-04-16T13:00:00.000000000Z,1.06390,1.06450,1.06189,1.06250,23830
2024-04-16T17:00:00.000000000Z,1.06251,1.06349,1.06011,1.06186,20936
2024-04-16T21:00:00.000000000Z,1.06200,1.06252,1.06128,1.06223,7025
2024-04-17T01:00:00.000000000Z,1.06224,1.06356,1.06203,1.06250,7094
2024-04-17T05:00:00.000000000Z,1.06249,1.06489,1.06061,1.06405,16345
2024-04-17T09:00:00.000000000Z,1.06405,1.06492,1.06316,1.06348,13063
2024-04-17T13:00:00.000000000Z,1.06346,1.06565,1.06301,1.06499,21094
2024-04-17T17:00:00.000000000Z,1.06498,1.06797,1.06480,1.06728,14041
2024-04-17T21:00:00.000000000Z,1.06729,1.06756,1.06642,1.06699,4880
2024-04-18T01:00:00.000000000Z,1.06700,1.06804,1.06644,1.06784,7933
2024-04-18T05:00:00.000000000Z,1.06784,1.06901,1.06748,1.06786,11453
2024-04-18T09:00:00.000000000Z,1.06784,1.06814,1.06597,1.06628,12918
2024-04-18T13:00:00.000000000Z,1.06628,1.06685,1.06464,1.06533,20156
2024-04-18T17:00:00.000000000Z,1.06532,1.06550,1.06415,1.06439,9898
2024-04-18T21:00:00.000000000Z,1.06451,1.06454,1.06360,1.06387,6011
2024-04-19T01:00:00.000000000Z,1.06386,1.06432,1.06104,1.06348,26780
2024-04-19T05:00:00.000000000Z,1.06348,1.06594,1.06271,1.06456,20309
2024-04-19T09:00:00.000000000Z,1.06459,1.06739,1.06432,1.06654,15009
2024-04-19T13:00:00.000000000Z,1.06654,1.06776,1.06404,1.06536,20114
2024-04-19T17:00:00.000000000Z,1.06536,1.06585,1.06466,1.06564,10835
2024-04-21T21:00:00.000000000Z,1.06535,1.06652,1.06527,1.06534,5669
2024-04-22T01:00:00.000000000Z,1.06534,1.06708,1.06532,1.06654,7455
2024-04-22T05:00:00.000000000Z,1.06658,1.06694,1.06474,1.06568,11762
2024-04-22T09:00:00.000000000Z,1.06568,1.06620,1.06308,1.06398,11361
2024-04-22T13:00:00.000000000Z,1.06400,1.06511,1.06240,1.06489,13030
2024-04-22T17:00:00.000000000Z,1.06488,1.06608,1.06482,1.06538,6545
2024-04-22T21:00:00.000000000Z,1.06542,1.06594,1.06512,1.06587,3367
2024-04-23T01:00:00.000000000Z,1.06586,1.06607,1.06536,1.06552,6248
2024-04-23T05:00:00.000000000Z,1.06552,1.06954,1.06386,1.06706,14900
2024-04-23T09:00:00.000000000Z,1.06706,1.06780,1.06532,1.06722,12321
2024-04-23T13:00:00.000000000Z,1.06721,1.07114,1.06601,1.07001,22371
2024-04-23T17:00:00.000000000Z,1.07000,1.07078,1.06994,1.07024,6211
2024-04-23T21:00:00.000000000Z,1.07032,1.07108,1.06996,1.07097,3337
2024-04-24T01:00:00.000000000Z,1.07096,1.07144,1.07043,1.07052,6697
2024-04-24T05:00:00.000000000Z,1.07054,1.07057,1.06807,1.06834,9807
2024-04-24T09:00:00.000000000Z,1.06836,1.06930,1.06780,1.06868,11444
2024-04-24T13:00:00.000000000Z,1.06868,1.07026,1.06810,1.06906,15589
2024-04-24T17:00:00.000000000Z,1.06906,1.07067,1.06870,1.06992,8169
2024-04-24T21:00:00.000000000Z,1.06968,1.07046,1.06943,1.07034,3580
2024-04-25T01:00:00.000000000Z,1.07034,1.07100,1.06970,1.07092,5051
2024-04-25T05:00:00.000000000Z,1.07092,1.07290,1.07078,1.07258,10164
2024-04-25T09:00:00.000000000Z,1.07257,1.07402,1.06855,1.06922,14583
2024-04-25T13:00:00.000000000Z,1.06924,1.07352,1.06784,1.07312,22959
2024-04-25T17:00:00.000000000Z,1.07312,1.07388,1.07230,1.07300,9478
2024-04-25T21:00:00.000000000Z,1.07294,1.07308,1.07228,1.07275,2872
2024-04-26T01:00:00.000000000Z,1.07274,1.07293,1.07185,1.07224,6086
2024-04-26T05:00:00.000000000Z,1.07224,1.07530,1.07215,1.07409,14201
2024-04-26T09:00:00.000000000Z,1.07407,1.07434,1.07102,1.07165,17199
2024-04-26T13:00:00.000000000Z,1.07166,1.07238,1.06740,1.06946,19963
2024-04-26T17:00:00.000000000Z,1.06948,1.07072,1.06910,1.06932,5931
2024-04-28T21:00:00.000000000Z,1.06938,1.07112,1.06938,1.07100,4498
2024-04-29T01:00:00.000000000Z,1.07098,1.07336,1.07076,1.07288,15206
2024-04-29T05:00:00.000000000Z,1.07288,1.07338,1.07012,1.07048,24165
2024-04-29T09:00:00.000000000Z,1.07048,1.07272,1.06974,1.07034,12462
2024-04-29T13:00:00.000000000Z,1.07034,1.07292,1.06902,1.07260,15851
2024-04-29T17:00:00.000000000Z,1.07261,1.07297,1.07150,1.07200,9397
2024-04-29T21:00:00.000000000Z,1.07220,1.07228,1.07103,1.07151,4193
2024-04-30T01:00:00.000000000Z,1.07150,1.07180,1.07024,1.07058,6013
2024-04-30T05:00:00.000000000Z,1.07057,1.07124,1.06899,1.07112,11729
2024-04-30T09:00:00.000000000Z,1.07115,1.07355,1.06896,1.07004,17178
2024-04-30T13:00:00.000000000Z,1.07007,1.07196,1.06760,1.06790,23239
2024-04-30T17:00:00.000000000Z,1.06791,1.06831,1.06648,1.06662,7661
