time,open,high,low,close,volume
2024-05-27T06:00:00.000000000Z,1.08490,1.08494,1.08442,1.08475,728
2024-05-27T06:30:00.000000000Z,1.08472,1.08518,1.08461,1.08513,585
2024-05-27T07:00:00.000000000Z,1.08512,1.08525,1.08475,1.08495,848
2024-05-27T07:30:00.000000000Z,1.08497,1.08518,1.08482,1.08506,673
2024-05-27T08:00:00.000000000Z,1.08509,1.08516,1.08450,1.08500,977
2024-05-27T08:30:00.000000000Z,1.08501,1.08536,1.08478,1.08495,864
2024-05-27T09:00:00.000000000Z,1.08494,1.08558,1.08488,1.08544,673
2024-05-27T09:30:00.000000000Z,1.08546,1.08672,1.08538,1.08672,1165
2024-05-27T10:00:00.000000000Z,1.08671,1.08675,1.08537,1.08542,918
2024-05-27T10:30:00.000000000Z,1.08542,1.08634,1.08538,1.08630,714
2024-05-27T11:00:00.000000000Z,1.08629,1.08642,1.08586,1.08610,724
2024-05-27T11:30:00.000000000Z,1.08610,1.08614,1.08565,1.08574,998
2024-05-27T12:00:00.000000000Z,1.08575,1.08601,1.08406,1.08508,2298
2024-05-27T12:30:00.000000000Z,1.08509,1.08513,1.08458,1.08491,1362
2024-05-27T13:00:00.000000000Z,1.08494,1.08533,1.08444,1.08528,1360
2024-05-27T13:30:00.000000000Z,1.08530,1.08590,1.08514,1.08553,1164
2024-05-27T14:00:00.000000000Z,1.08550,1.08553,1.08490,1.08538,1198
2024-05-27T14:30:00.000000000Z,1.08540,1.08597,1.08526,1.08584,948
2024-05-27T15:00:00.000000000Z,1.08585,1.08600,1.08564,1.08574,669
2024-05-27T15:30:00.000000000Z,1.08575,1.08599,1.08570,1.08596,264
2024-05-27T16:00:00.000000000Z,1.08599,1.08618,1.08594,1.08610,267
2024-05-27T16:30:00.000000000Z,1.08608,1.08620,1.08598,1.08598,268
2024-05-27T17:00:00.000000000Z,1.08599,1.08608,1.08576,1.08604,154
2024-05-27T17:30:00.000000000Z,1.08604,1.08606,1.08574,1.08576,115
2024-05-27T18:00:00.000000000Z,1.08575,1.08587,1.08572,1.08585,67
2024-05-27T18:30:00.000000000Z,1.08586,1.08587,1.08572,1.08575,72
2024-05-27T19:00:00.000000000Z,1.08574,1.08586,1.08572,1.08586,40
2024-05-27T19:30:00.000000000Z,1.08585,1.08600,1.08583,1.08600,122
2024-05-27T20:00:00.000000000Z,1.08600,1.08608,1.08589,1.08590,105
2024-05-27T20:30:00.000000000Z,1.08594,1.08594,1.08570,1.08582,170
2024-05-27T21:00:00.000000000Z,1.08596,1.08608,1.08557,1.08590,2869
2024-05-27T21:30:00.000000000Z,1.08592,1.08594,1.08549,1.08580,672
2024-05-27T22:00:00.000000000Z,1.08583,1.08596,1.08577,1.08594,238
2024-05-27T22:30:00.000000000Z,1.08593,1.08606,1.08590,1.08599,174
2024-05-27T23:00:00.000000000Z,1.08600,1.08607,1.08589,1.08606,420
2024-05-27T23:30:00.000000000Z,1.08604,1.08620,1.08600,1.08615,461
2024-05-28T00:00:00.000000000Z,1.08616,1.08656,1.08609,1.08632,934
2024-05-28T00:30:00.000000000Z,1.08630,1.08685,1.08616,1.08650,1112
2024-05-28T01:00:00.000000000Z,1.08646,1.08702,1.08642,1.08678,1017
2024-05-28T01:30:00.000000000Z,1.08674,1.08735,1.08668,1.08725,925
2024-05-28T02:00:00.000000000Z,1.08725,1.08760,1.08719,1.08726,885
2024-05-28T02:30:00.000000000Z,1.08726,1.08769,1.08714,1.08759,745
2024-05-28T03:00:00.000000000Z,1.08758,1.08776,1.08739,1.08768,835
2024-05-28T03:30:00.000000000Z,1.08770,1.08787,1.08766,1.08784,424
2024-05-28T04:00:00.000000000Z,1.08785,1.08803,1.08784,1.08787,573
2024-05-28T04:30:00.000000000Z,1.08789,1.08800,1.08756,1.08760,636
2024-05-28T05:00:00.000000000Z,1.08762,1.08780,1.08748,1.08748,510
2024-05-28T05:30:00.000000000Z,1.08748,1.08766,1.08726,1.08752,696
2024-05-28T06:00:00.000000000Z,1.08754,1.08800,1.08752,1.08779,1116
2024-05-28T06:30:00.000000000Z,1.08780,1.08786,1.08737,1.08753,1227
2024-05-28T07:00:00.000000000Z,1.08751,1.08770,1.08716,1.08758,1698
2024-05-28T07:30:00.000000000Z,1.08758,1.08792,1.08752,1.08776,1013
2024-05-28T08:00:00.000000000Z,1.08774,1.08798,1.08730,1.08746,1129
2024-05-28T08:30:00.000000000Z,1.08745,1.08748,1.08671,1.08702,1030
2024-05-28T09:00:00.000000000Z,1.08702,1.08714,1.08674,1.08702,952
2024-05-28T09:30:00.000000000Z,1.08702,1.08777,1.08698,1.08770,1125
2024-05-28T10:00:00.000000000Z,1.08770,1.08796,1.08766,1.08772,914
2024-05-28T10:30:00.000000000Z,1.08772,1.08799,1.08756,1.08783,891
2024-05-28T11:00:00.000000000Z,1.08782,1.08891,1.08782,1.08850,1297
2024-05-28T11:30:00.000000000Z,1.08850,1.08891,1.08838,1.08841,1019
2024-05-28T12:00:00.000000000Z,1.08843,1.08847,1.08751,1.08769,1653
2024-05-28T12:30:00.000000000Z,1.08768,1.08809,1.08748,1.08765,1494
2024-05-28T13:00:00.000000000Z,1.08764,1.08803,1.08732,1.08758,2108
2024-05-28T13:30:00.000000000Z,1.08759,1.08774,1.08637,1.08642,2620
2024-05-28T14:00:00.000000000Z,1.08640,1.08692,1.08580,1.08685,2995
2024-05-28T14:30:00.000000000Z,1.08682,1.08770,1.08638,1.08749,1639
2024-05-28T15:00:00.000000000Z,1.08746,1.08772,1.08712,1.08755,1129
2024-05-28T15:30:00.000000000Z,1.08758,1.08797,1.08752,1.08782,1118
2024-05-28T16:00:00.000000000Z,1.08783,1.08790,1.08707,1.08724,807
2024-05-28T16:30:00.000000000Z,1.08725,1.08754,1.08722,1.08748,669
2024-05-28T17:00:00.000000000Z,1.08748,1.08759,1.08692,1.08730,1165
2024-05-28T17:30:00.000000000Z,1.08728,1.08743,1.08646,1.08652,1329
2024-05-28T18:00:00.000000000Z,1.08651,1.08653,1.08584,1.08589,1126
2024-05-28T18:30:00.000000000Z,1.08590,1.08593,1.08552,1.08586,1391
2024-05-28T19:00:00.000000000Z,1.08586,1.08610,1.08558,1.08594,1121
2024-05-28T19:30:00.000000000Z,1.08594,1.08620,1.08590,1.08613,1062
2024-05-28T20:00:00.000000000Z,1.08612,1.08616,1.08594,1.08599,346
2024-05-28T20:30:00.000000000Z,1.08600,1.08601,1.08560,1.08567,305
2024-05-28T21:00:00.000000000Z,1.08580,1.08602,1.08572,1.08575,313
2024-05-28T21:30:00.000000000Z,1.08576,1.08604,1.08569,1.08581,777
2024-05-28T22:00:00.000000000Z,1.08592,1.08608,1.08570,1.08570,220
2024-05-28T22:30:00.000000000Z,1.08570,1.08572,1.08543,1.08567,272
2024-05-28T23:00:00.000000000Z,1.08569,1.08570,1.08523,1.08523,463
2024-05-28T23:30:00.000000000Z,1.08524,1.08542,1.08512,1.08512,463
2024-05-29T00:00:00.000000000Z,1.08514,1.08516,1.08478,1.08490,835
2024-05-29T00:30:00.000000000Z,1.08491,1.08522,1.08480,1.08512,1023
2024-05-29T01:00:00.000000000Z,1.08511,1.08570,1.08509,1.08549,852
2024-05-29T01:30:00.000000000Z,1.08553,1.08553,1.08496,1.08516,1096
2024-05-29T02:00:00.000000000Z,1.08516,1.08542,1.08496,1.08504,840
2024-05-29T02:30:00.000000000Z,1.08504,1.08506,1.08461,1.08463,610
2024-05-29T03:00:00.000000000Z,1.08462,1.08478,1.08458,1.08474,537
2024-05-29T03:30:00.000000000Z,1.08474,1.08485,1.08470,1.08472,481
2024-05-29T04:00:00.000000000Z,1.08472,1.08472,1.08440,1.08457,692
2024-05-29T04:30:00.000000000Z,1.08461,1.08485,1.08453,1.08478,460
2024-05-29T05:00:00.000000000Z,1.08476,1.08488,1.08461,1.08462,641
2024-05-29T05:30:00.000000000Z,1.08463,1.08468,1.08443,1.08448,855
2024-05-29T06:00:00.000000000Z,1.08448,1.08504,1.08448,1.08498,1324
2024-05-29T06:30:00.000000000Z,1.08498,1.08558,1.08495,1.08522,1329
2024-05-29T07:00:00.000000000Z,1.08524,1.08590,1.08522,1.08563,1595
2024-05-29T07:30:00.000000000Z,1.08564,1.08564,1.08508,1.08520,1491
2024-05-29T08:00:00.000000000Z,1.08514,1.08516,1.08294,1.08380,3068
2024-05-29T08:30:00.000000000Z,1.08376,1.08390,1.08331,1.08372,1558
2024-05-29T09:00:00.000000000Z,1.08373,1.08476,1.08368,1.08474,1411
2024-05-29T09:30:00.000000000Z,1.08474,1.08564,1.08458,1.08516,1241
2024-05-29T10:00:00.000000000Z,1.08515,1.08526,1.08430,1.08442,1089
2024-05-29T10:30:00.000000000Z,1.08438,1.08524,1.08411,1.08468,1073
2024-05-29T11:00:00.000000000Z,1.08467,1.08478,1.08356,1.08400,1137
2024-05-29T11:30:00.000000000Z,1.08402,1.08518,1.08402,1.08498,1437
2024-05-29T12:00:00.000000000Z,1.08500,1.08586,1.08497,1.08546,2412
2024-05-29T12:30:00.000000000Z,1.08545,1.08558,1.08462,1.08464,1944
2024-05-29T13:00:00.000000000Z,1.08467,1.08470,1.08336,1.08358,2275
2024-05-29T13:30:00.000000000Z,1.08358,1.08436,1.08319,1.08385,2375
2024-05-29T14:00:00.000000000Z,1.08386,1.08419,1.08204,1.08208,2532
2024-05-29T14:30:00.000000000Z,1.08209,1.08223,1.08112,1.08147,2588
2024-05-29T15:00:00.000000000Z,1.08146,1.08173,1.08104,1.08138,2312
2024-05-29T15:30:00.000000000Z,1.08135,1.08135,1.08088,1.08111,1708
2024-05-29T16:00:00.000000000Z,1.08112,1.08148,1.08075,1.08126,1373
2024-05-29T16:30:00.000000000Z,1.08126,1.08176,1.08107,1.08156,922
2024-05-29T17:00:00.000000000Z,1.08155,1.08159,1.08072,1.08146,1599
2024-05-29T17:30:00.000000000Z,1.08145,1.08149,1.08101,1.08136,1027
2024-05-29T18:00:00.000000000Z,1.08135,1.08155,1.08102,1.08110,916
2024-05-29T18:30:00.000000000Z,1.08109,1.08114,1.08048,1.08060,1175
2024-05-29T19:00:00.000000000Z,1.08060,1.08064,1.08023,1.08034,1073
2024-05-29T19:30:00.000000000Z,1.08036,1.08039,1.08000,1.08020,823
2024-05-29T20:00:00.000000000Z,1.08021,1.08032,1.08004,1.08005,254
2024-05-29T20:30:00.000000000Z,1.08006,1.08016,1.08000,1.08010,401
2024-05-29T21:00:00.000000000Z,1.08030,1.08042,1.08014,1.08038,162
2024-05-29T21:30:00.000000000Z,1.08036,1.08075,1.08033,1.08036,132
2024-05-29T22:00:00.000000000Z,1.08036,1.08041,1.08011,1.08020,399
2024-05-29T22:30:00.000000000Z,1.08022,1.08023,1.08002,1.08011,178
2024-05-29T23:00:00.000000000Z,1.08010,1.08024,1.08000,1.08002,398
2024-05-29T23:30:00.000000000Z,1.08002,1.08020,1.07994,1.08012,664
2024-05-30T00:00:00.000000000Z,1.08012,1.08012,1.07966,1.07998,1269
2024-05-30T00:30:00.000000000Z,1.07996,1.08002,1.07954,1.07965,1004
2024-05-30T01:00:00.000000000Z,1.07966,1.08046,1.07956,1.08010,973
2024-05-30T01:30:00.000000000Z,1.08012,1.08028,1.07976,1.07983,1241
2024-05-30T02:00:00.000000000Z,1.07984,1.07998,1.07972,1.07991,992
2024-05-30T02:30:00.000000000Z,1.07990,1.07991,1.07939,1.07975,745
2024-05-30T03:00:00.000000000Z,1.07976,1.07990,1.07962,1.07966,849
2024-05-30T03:30:00.000000000Z,1.07969,1.07982,1.07962,1.07980,708
2024-05-30T04:00:00.000000000Z,1.07982,1.07987,1.07967,1.07967,678
2024-05-30T04:30:00.000000000Z,1.07966,1.07973,1.07921,1.07960,954
2024-05-30T05:00:00.000000000Z,1.07959,1.07959,1.07890,1.07904,805
2024-05-30T05:30:00.000000000Z,1.07902,1.07912,1.07882,1.07901,1050
2024-05-30T06:00:00.000000000Z,1.07899,1.07954,1.07896,1.07943,1400
2024-05-30T06:30:00.000000000Z,1.07945,1.07966,1.07906,1.07956,1287
2024-05-30T07:00:00.000000000Z,1.07956,1.08018,1.07932,1.08016,1659
2024-05-30T07:30:00.000000000Z,1.08017,1.08113,1.07965,1.08085,2029
2024-05-30T08:00:00.000000000Z,1.08084,1.08115,1.08034,1.08086,1759
2024-05-30T08:30:00.000000000Z,1.08087,1.08187,1.08082,1.08150,1597
2024-05-30T09:00:00.000000000Z,1.08149,1.08183,1.08138,1.08163,1470
2024-05-30T09:30:00.000000000Z,1.08164,1.08183,1.08114,1.08129,1505
2024-05-30T10:00:00.000000000Z,1.08128,1.08156,1.08084,1.08150,1139
2024-05-30T10:30:00.000000000Z,1.08150,1.08200,1.08139,1.08176,1167
2024-05-30T11:00:00.000000000Z,1.08176,1.08200,1.08140,1.08197,1149
2024-05-30T11:30:00.000000000Z,1.08196,1.08217,1.08172,1.08183,1069
2024-05-30T12:00:00.000000000Z,1.08181,1.08194,1.08129,1.08160,1435
2024-05-30T12:30:00.000000000Z,1.08160,1.08330,1.08155,1.08291,3396
2024-05-30T13:00:00.000000000Z,1.08292,1.08338,1.08257,1.08300,2742
2024-05-30T13:30:00.000000000Z,1.08298,1.08332,1.08255,1.08292,2490
2024-05-30T14:00:00.000000000Z,1.08297,1.08391,1.08289,1.08372,2503
2024-05-30T14:30:00.000000000Z,1.08370,1.08444,1.08364,1.08407,1774
2024-05-30T15:00:00.000000000Z,1.08410,1.08452,1.08377,1.08437,1672
2024-05-30T15:30:00.000000000Z,1.08434,1.08451,1.08364,1.08364,1409
2024-05-30T16:00:00.000000000Z,1.08368,1.08413,1.08358,1.08394,1370
2024-05-30T16:30:00.000000000Z,1.08394,1.08423,1.08393,1.08400,742
2024-05-30T17:00:00.000000000Z,1.08403,1.08434,1.08400,1.08416,716
2024-05-30T17:30:00.000000000Z,1.08414,1.08424,1.08390,1.08390,620
2024-05-30T18:00:00.000000000Z,1.08392,1.08393,1.08352,1.08385,914
2024-05-30T18:30:00.000000000Z,1.08386,1.08400,1.08362,1.08370,978
2024-05-30T19:00:00.000000000Z,1.08368,1.08369,1.08330,1.08353,825
2024-05-30T19:30:00.000000000Z,1.08352,1.08355,1.08268,1.08303,1201
2024-05-30T20:00:00.000000000Z,1.08302,1.08314,1.08291,1.08312,390
2024-05-30T20:30:00.000000000Z,1.08314,1.08328,1.08305,1.08322,359
2024-05-30T21:00:00.000000000Z,1.08302,1.08340,1.08302,1.08322,389
2024-05-30T21:30:00.000000000Z,1.08322,1.08347,1.08320,1.08332,408
2024-05-30T22:00:00.000000000Z,1.08332,1.08339,1.08324,1.08337,302
2024-05-30T22:30:00.000000000Z,1.08336,1.08340,1.08331,1.08336,210
2024-05-30T23:00:00.000000000Z,1.08336,1.08336,1.08317,1.08322,197
2024-05-30T23:30:00.000000000Z,1.08325,1.08326,1.08311,1.08314,353
2024-05-31T00:00:00.000000000Z,1.08316,1.08337,1.08294,1.08305,924
2024-05-31T00:30:00.000000000Z,1.08306,1.08329,1.08304,1.08322,922
2024-05-31T01:00:00.000000000Z,1.08322,1.08337,1.08274,1.08300,1268
2024-05-31T01:30:00.000000000Z,1.08302,1.08302,1.08202,1.08204,1087
2024-05-31T02:00:00.000000000Z,1.08201,1.08226,1.08193,1.08194,835
2024-05-31T02:30:00.000000000Z,1.08194,1.08198,1.08115,1.08115,1077
2024-05-31T03:00:00.000000000Z,1.08114,1.08182,1.08114,1.08182,850
2024-05-31T03:30:00.000000000Z,1.08180,1.08200,1.08172,1.08193,610
2024-05-31T04:00:00.000000000Z,1.08192,1.08194,1.08164,1.08170,651
2024-05-31T04:30:00.000000000Z,1.08169,1.08190,1.08156,1.08184,463
2024-05-31T05:00:00.000000000Z,1.08182,1.08196,1.08172,1.08177,812
2024-05-31T05:30:00.000000000Z,1.08180,1.08214,1.08180,1.08196,810
2024-05-31T06:00:00.000000000Z,1.08199,1.08220,1.08146,1.08187,1299
2024-05-31T06:30:00.000000000Z,1.08186,1.08257,1.08176,1.08242,1363
2024-05-31T07:00:00.000000000Z,1.08240,1.08252,1.08197,1.08197,1898
2024-05-31T07:30:00.000000000Z,1.08200,1.08244,1.08166,1.08228,1652
2024-05-31T08:00:00.000000000Z,1.08228,1.08309,1.08226,1.08300,1253
2024-05-31T08:30:00.000000000Z,1.08302,1.08388,1.08297,1.08344,1510
2024-05-31T09:00:00.000000000Z,1.08344,1.08451,1.08344,1.08430,2007
2024-05-31T09:30:00.000000000Z,1.08427,1.08481,1.08400,1.08475,1385
2024-05-31T10:00:00.000000000Z,1.08478,1.08490,1.08447,1.08471,1263
2024-05-31T10:30:00.000000000Z,1.08474,1.08515,1.08470,1.08498,1023
2024-05-31T11:00:00.000000000Z,1.08498,1.08552,1.08492,1.08526,1127
2024-05-31T11:30:00.000000000Z,1.08526,1.08552,1.08482,1.08528,1278
2024-05-31T12:00:00.000000000Z,1.08526,1.08556,1.08504,1.08522,1463
2024-05-31T12:30:00.000000000Z,1.08552,1.08825,1.08496,1.08803,4953
2024-05-31T13:00:00.000000000Z,1.08800,1.08808,1.08712,1.08723,2813
2024-05-31T13:30:00.000000000Z,1.08724,1.08755,1.08655,1.08691,2687
2024-05-31T14:00:00.000000000Z,1.08688,1.08776,1.08669,1.08685,2749
2024-05-31T14:30:00.000000000Z,1.08687,1.08688,1.08513,1.08556,4505
2024-05-31T15:00:00.000000000Z,1.08558,1.08590,1.08418,1.08457,3631
2024-05-31T15:30:00.000000000Z,1.08454,1.08539,1.08448,1.08461,1804
2024-05-31T16:00:00.000000000Z,1.08460,1.08460,1.08398,1.08459,1540
2024-05-31T16:30:00.000000000Z,1.08457,1.08522,1.08454,1.08474,1062
2024-05-31T17:00:00.000000000Z,1.08472,1.08526,1.08463,1.08490,1050
2024-05-31T17:30:00.000000000Z,1.08491,1.08495,1.08454,1.08471,1059
2024-05-31T18:00:00.000000000Z,1.08470,1.08490,1.08454,1.08482,795
2024-05-31T18:30:00.000000000Z,1.08484,1.08491,1.08410,1.08426,1008
2024-05-31T19:00:00.000000000Z,1.08426,1.08456,1.08406,1.08436,1053
2024-05-31T19:30:00.000000000Z,1.08434,1.08514,1.08420,1.08512,1538
2024-05-31T20:00:00.000000000Z,1.08509,1.08524,1.08469,1.08475,795
2024-05-31T20:30:00.000000000Z,1.08474,1.08502,1.08464,1.08486,735
2024-06-02T21:00:00.000000000Z,1.08504,1.08514,1.08468,1.08480,192
2024-06-02T21:30:00.000000000Z,1.08482,1.08502,1.08476,1.08487,375
2024-06-02T22:00:00.000000000Z,1.08480,1.08544,1.08480,1.08530,474
2024-06-02T22:30:00.000000000Z,1.08530,1.08540,1.08511,1.08512,554
2024-06-02T23:00:00.000000000Z,1.08513,1.08520,1.08502,1.08512,318
2024-06-02T23:30:00.000000000Z,1.08514,1.08531,1.08512,1.08526,445
2024-06-03T00:00:00.000000000Z,1.08524,1.08560,1.08512,1.08549,996
2024-06-03T00:30:00.000000000Z,1.08548,1.08576,1.08529,1.08565,888
2024-06-03T01:00:00.000000000Z,1.08569,1.08578,1.08548,1.08552,961
2024-06-03T01:30:00.000000000Z,1.08553,1.08587,1.08548,1.08578,642
2024-06-03T02:00:00.000000000Z,1.08577,1.08581,1.08521,1.08532,688
2024-06-03T02:30:00.000000000Z,1.08531,1.08546,1.08526,1.08540,482
2024-06-03T03:00:00.000000000Z,1.08541,1.08572,1.08532,1.08536,599
2024-06-03T03:30:00.000000000Z,1.08535,1.08536,1.08494,1.08498,899
2024-06-03T04:00:00.000000000Z,1.08498,1.08546,1.08492,1.08542,429
2024-06-03T04:30:00.000000000Z,1.08541,1.08547,1.08518,1.08518,458
2024-06-03T05:00:00.000000000Z,1.08519,1.08541,1.08512,1.08524,627
2024-06-03T05:30:00.000000000Z,1.08524,1.08532,1.08482,1.08526,865
2024-06-03T06:00:00.000000000Z,1.08522,1.08539,1.08478,1.08486,1225
2024-06-03T06:30:00.000000000Z,1.08487,1.08587,1.08468,1.08565,1366
2024-06-03T07:00:00.000000000Z,1.08563,1.08587,1.08461,1.08462,1721
2024-06-03T07:30:00.000000000Z,1.08464,1.08514,1.08398,1.08398,1642
2024-06-03T08:00:00.000000000Z,1.08399,1.08411,1.08336,1.08369,2332
2024-06-03T08:30:00.000000000Z,1.08370,1.08424,1.08360,1.08400,1449
2024-06-03T09:00:00.000000000Z,1.08403,1.08407,1.08350,1.08383,1187
2024-06-03T09:30:00.000000000Z,1.08384,1.08412,1.08323,1.08350,1450
2024-06-03T10:00:00.000000000Z,1.08348,1.08357,1.08280,1.08319,1383
2024-06-03T10:30:00.000000000Z,1.08321,1.08391,1.08278,1.08370,1105
2024-06-03T11:00:00.000000000Z,1.08370,1.08447,1.08370,1.08417,1073
2024-06-03T11:30:00.000000000Z,1.08416,1.08450,1.08407,1.08434,1297
2024-06-03T12:00:00.000000000Z,1.08436,1.08481,1.08406,1.08470,1423
2024-06-03T12:30:00.000000000Z,1.08472,1.08499,1.08423,1.08444,1775
2024-06-03T13:00:00.000000000Z,1.08448,1.08529,1.08448,1.08521,1565
2024-06-03T13:30:00.000000000Z,1.08522,1.08539,1.08492,1.08518,2080
2024-06-03T14:00:00.000000000Z,1.08596,1.08827,1.08596,1.08787,5654
2024-06-03T14:30:00.000000000Z,1.08788,1.08803,1.08664,1.08701,3121
2024-06-03T15:00:00.000000000Z,1.08703,1.08884,1.08698,1.08872,2128
2024-06-03T15:30:00.000000000Z,1.08873,1.08906,1.08858,1.08898,1773
2024-06-03T16:00:00.000000000Z,1.08897,1.08905,1.08831,1.08841,2006
2024-06-03T16:30:00.000000000Z,1.08840,1.08875,1.08812,1.08850,1675
2024-06-03T17:00:00.000000000Z,1.08852,1.08884,1.08814,1.08881,1819
2024-06-03T17:30:00.000000000Z,1.08878,1.08888,1.08856,1.08880,1109
2024-06-03T18:00:00.000000000Z,1.08878,1.08934,1.08868,1.08929,1083
2024-06-03T18:30:00.000000000Z,1.08931,1.08976,1.08928,1.08973,1275
2024-06-03T19:00:00.000000000Z,1.08972,1.08996,1.08960,1.08972,763
2024-06-03T19:30:00.000000000Z,1.08972,1.09001,1.08960,1.09001,914
2024-06-03T20:00:00.000000000Z,1.09000,1.09014,1.08997,1.09007,350
2024-06-03T20:30:00.000000000Z,1.09009,1.09048,1.09006,1.09043,462
2024-06-03T21:00:00.000000000Z,1.09034,1.09041,1.09017,1.09026,179
2024-06-03T21:30:00.000000000Z,1.09024,1.09047,1.09022,1.09038,316
2024-06-03T22:00:00.000000000Z,1.09038,1.09098,1.09038,1.09080,396
2024-06-03T22:30:00.000000000Z,1.09084,1.09088,1.09068,1.09072,239
2024-06-03T23:00:00.000000000Z,1.09072,1.09090,1.09068,1.09086,418
2024-06-03T23:30:00.000000000Z,1.09085,1.09086,1.09064,1.09072,514
2024-06-04T00:00:00.000000000Z,1.09075,1.09149,1.09074,1.09132,1049
2024-06-04T00:30:00.000000000Z,1.09134,1.09160,1.09126,1.09128,826
2024-06-04T01:00:00.000000000Z,1.09128,1.09138,1.09098,1.09116,977
2024-06-04T01:30:00.000000000Z,1.09118,1.09123,1.09071,1.09078,990
2024-06-04T02:00:00.000000000Z,1.09076,1.09088,1.09054,1.09064,870
2024-06-04T02:30:00.000000000Z,1.09065,1.09081,1.09051,1.09078,611
2024-06-04T03:00:00.000000000Z,1.09077,1.09091,1.09070,1.09085,544
2024-06-04T03:30:00.000000000Z,1.09086,1.09098,1.09071,1.09075,436
2024-06-04T04:00:00.000000000Z,1.09074,1.09098,1.09068,1.09098,503
2024-06-04T04:30:00.000000000Z,1.09097,1.09100,1.09068,1.09094,559
2024-06-04T05:00:00.000000000Z,1.09092,1.09109,1.09074,1.09074,576
2024-06-04T05:30:00.000000000Z,1.09075,1.09077,1.09026,1.09031,876
2024-06-04T06:00:00.000000000Z,1.09034,1.09050,1.08992,1.08997,1542
2024-06-04T06:30:00.000000000Z,1.08999,1.09024,1.08964,1.08970,1771
2024-06-04T07:00:00.000000000Z,1.08970,1.08987,1.08860,1.08905,2279
2024-06-04T07:30:00.000000000Z,1.08904,1.08930,1.08847,1.08902,1872
2024-06-04T08:00:00.000000000Z,1.08902,1.08908,1.08784,1.08786,2362
2024-06-04T08:30:00.000000000Z,1.08787,1.08816,1.08740,1.08810,2089
2024-06-04T09:00:00.000000000Z,1.08810,1.08820,1.08694,1.08744,2406
2024-06-04T09:30:00.000000000Z,1.08745,1.08802,1.08714,1.08719,1863
2024-06-04T10:00:00.000000000Z,1.08718,1.08718,1.08650,1.08654,1754
2024-06-04T10:30:00.000000000Z,1.08651,1.08705,1.08631,1.08664,1843
