time,open,high,low,close,volume
2023-12-21T22:00:00.000000000Z,1.10102,1.10126,1.09956,1.09979,11077
2023-12-22T04:00:00.000000000Z,1.09980,1.10136,1.09940,1.10044,20660
2023-12-22T10:00:00.000000000Z,1.10043,1.10404,1.10016,1.10114,37445
2023-12-22T16:00:00.000000000Z,1.10114,1.10240,1.10001,1.10146,21870
2023-12-25T22:00:00.000000000Z,1.10086,1.10289,1.10079,1.10277,6253
2023-12-26T04:00:00.000000000Z,1.10276,1.10278,1.10097,1.10145,8916
2023-12-26T10:00:00.000000000Z,1.10146,1.10328,1.10087,1.10250,17672
2023-12-26T16:00:00.000000000Z,1.10250,1.10451,1.10242,1.10420,13268
2023-12-26T22:00:00.000000000Z,1.10424,1.10443,1.10284,1.10366,7426
2023-12-27T04:00:00.000000000Z,1.10364,1.10550,1.10364,1.10546,13620
2023-12-27T10:00:00.000000000Z,1.10548,1.11158,1.10486,1.11074,23780
2023-12-27T16:00:00.000000000Z,1.11073,1.11228,1.10990,1.11066,19578
2023-12-27T22:00:00.000000000Z,1.11048,1.11224,1.11018,1.11186,9122
2023-12-28T04:00:00.000000000Z,1.11180,1.11396,1.11044,1.11294,19594
2023-12-28T10:00:00.000000000Z,1.11292,1.11324,1.10724,1.11070,31970
2023-12-28T16:00:00.000000000Z,1.11070,1.11070,1.10552,1.10626,19850
2023-12-28T22:00:00.000000000Z,1.10630,1.10844,1.10610,1.10651,10011
2023-12-29T04:00:00.000000000Z,1.10654,1.10776,1.10444,1.10490,16261
2023-12-29T10:00:00.000000000Z,1.10493,1.10807,1.10427,1.10474,30722
2023-12-29T16:00:00.000000000Z,1.10473,1.10669,1.10342,1.10374,22970
2024-01-01T22:00:00.000000000Z,1.10440,1.10453,1.10180,1.10247,8301
2024-01-02T04:00:00.000000000Z,1.10245,1.10390,1.10107,1.10153,21002
2024-01-02T10:00:00.000000000Z,1.10151,1.10170,1.09412,1.09437,38930
2024-01-02T16:00:00.000000000Z,1.09438,1.09617,1.09383,1.09406,18736
2024-01-02T22:00:00.000000000Z,1.09460,1.09624,1.09394,1.09610,9045
2024-01-03T04:00:00.000000000Z,1.09610,1.09656,1.09348,1.09364,18901
2024-01-03T10:00:00.000000000Z,1.09364,1.09392,1.08982,1.09047,41189
2024-01-03T16:00:00.000000000Z,1.09050,1.09259,1.08929,1.09220,33075
2024-01-03T22:00:00.000000000Z,1.09170,1.09308,1.09160,1.09263,10134
2024-01-04T04:00:00.000000000Z,1.09264,1.09692,1.09210,1.09676,24493
2024-01-04T10:00:00.000000000Z,1.09676,1.09724,1.09328,1.09553,35629
2024-01-04T16:00:00.000000000Z,1.09554,1.09640,1.09418,1.09449,19074
2024-01-04T22:00:00.000000000Z,1.09487,1.09560,1.09391,1.09392,10846
2024-01-05T04:00:00.000000000Z,1.09394,1.09413,1.09028,1.09130,20020
2024-01-05T10:00:00.000000000Z,1.09131,1.09986,1.08770,1.09783,55493
2024-01-05T16:00:00.000000000Z,1.09784,1.09807,1.09353,1.09442,30166
2024-01-07T22:00:00.000000000Z,1.09487,1.09532,1.09315,1.09330,9139
2024-01-08T04:00:00.000000000Z,1.09329,1.09524,1.09226,1.09372,21432
2024-01-08T10:00:00.000000000Z,1.09387,1.09747,1.09346,1.09698,33995
2024-01-08T16:00:00.000000000Z,1.09700,1.09790,1.09488,1.09506,19000
2024-01-08T22:00:00.000000000Z,1.09585,1.09665,1.09494,1.09630,11027
2024-01-09T04:00:00.000000000Z,1.09631,1.09632,1.09380,1.09442,19598
2024-01-09T10:00:00.000000000Z,1.09445,1.09514,1.09177,1.09180,34801
2024-01-09T16:00:00.000000000Z,1.09179,1.09402,1.09102,1.09313,22070
2024-01-09T22:00:00.000000000Z,1.09292,1.09366,1.09261,1.09294,10474
2024-01-10T04:00:00.000000000Z,1.09290,1.09520,1.09230,1.09472,19791
2024-01-10T10:00:00.000000000Z,1.09472,1.09692,1.09320,1.09674,26222
2024-01-10T16:00:00.000000000Z,1.09675,1.09730,1.09525,1.09727,18534
2024-01-10T22:00:00.000000000Z,1.09709,1.09850,1.09704,1.09803,10037
2024-01-11T04:00:00.000000000Z,1.09804,1.09886,1.09590,1.09638,16931
2024-01-11T10:00:00.000000000Z,1.09636,1.09996,1.09303,1.09464,54981
2024-01-11T16:00:00.000000000Z,1.09465,1.09830,1.09366,1.09736,35899
2024-01-11T22:00:00.000000000Z,1.09694,1.09854,1.09694,1.09779,11437
2024-01-12T04:00:00.000000000Z,1.09776,1.09830,1.09610,1.09626,18851
2024-01-12T10:00:00.000000000Z,1.09626,1.09870,1.09360,1.09665,42882
2024-01-12T16:00:00.000000000Z,1.09663,1.09740,1.09473,1.09508,23128
2024-01-14T22:00:00.000000000Z,1.09474,1.09676,1.09408,1.09642,10611
2024-01-15T04:00:00.000000000Z,1.09641,1.09667,1.09431,1.09468,17561
2024-01-15T10:00:00.000000000Z,1.09468,1.09592,1.09336,1.09498,23295
2024-01-15T16:00:00.000000000Z,1.09501,1.09538,1.09462,1.09503,5812
2024-01-15T22:00:00.000000000Z,1.09488,1.09512,1.09154,1.09190,14794
2024-01-16T04:00:00.000000000Z,1.09188,1.09268,1.08840,1.08863,26319
2024-01-16T10:00:00.000000000Z,1.08864,1.08980,1.08658,1.08858,39811
2024-01-16T16:00:00.000000000Z,1.08860,1.08948,1.08621,1.08756,31123
2024-01-16T22:00:00.000000000Z,1.08738,1.08846,1.08651,1.08664,12080
2024-01-17T04:00:00.000000000Z,1.08664,1.08817,1.08555,1.08768,26658
2024-01-17T10:00:00.000000000Z,1.08764,1.08839,1.08446,1.08492,39237
2024-01-17T16:00:00.000000000Z,1.08490,1.08829,1.08478,1.08821,22510
2024-01-17T22:00:00.000000000Z,1.08824,1.09030,1.08802,1.08956,14978
2024-01-18T04:00:00.000000000Z,1.08954,1.09068,1.08767,1.08847,20901
2024-01-18T10:00:00.000000000Z,1.08846,1.08961,1.08468,1.08522,40842
2024-01-18T16:00:00.000000000Z,1.08522,1.08776,1.08502,1.08763,25329
2024-01-18T22:00:00.000000000Z,1.08746,1.08898,1.08712,1.08890,12633
2024-01-19T04:00:00.000000000Z,1.08892,1.08895,1.08680,1.08831,18465
2024-01-19T10:00:00.000000000Z,1.08828,1.08932,1.08657,1.08826,32243
2024-01-19T16:00:00.000000000Z,1.08827,1.08978,1.08802,1.08976,22151
2024-01-21T22:00:00.000000000Z,1.08929,1.09094,1.08894,1.09021,11668
2024-01-22T04:00:00.000000000Z,1.09020,1.09098,1.08874,1.08970,19033
2024-01-22T10:00:00.000000000Z,1.08969,1.08998,1.08800,1.08853,26933
2024-01-22T16:00:00.000000000Z,1.08854,1.09000,1.08804,1.08826,15980
2024-01-22T22:00:00.000000000Z,1.08848,1.08952,1.08758,1.08928,12125
2024-01-23T04:00:00.000000000Z,1.08930,1.09160,1.08838,1.08876,20698
2024-01-23T10:00:00.000000000Z,1.08875,1.08884,1.08216,1.08309,28954
2024-01-23T16:00:00.000000000Z,1.08312,1.08560,1.08246,1.08536,19102
2024-01-23T22:00:00.000000000Z,1.08480,1.08615,1.08480,1.08590,10347
2024-01-24T04:00:00.000000000Z,1.08592,1.09078,1.08582,1.09026,22771
2024-01-24T10:00:00.000000000Z,1.09028,1.09324,1.08875,1.09009,38180
2024-01-24T16:00:00.000000000Z,1.09010,1.09088,1.08776,1.08842,25858
2024-01-24T22:00:00.000000000Z,1.08850,1.08877,1.08702,1.08780,10705
2024-01-25T04:00:00.000000000Z,1.08780,1.08998,1.08746,1.08960,17733
2024-01-25T10:00:00.000000000Z,1.08958,1.09021,1.08294,1.08318,45908
2024-01-25T16:00:00.000000000Z,1.08316,1.08521,1.08217,1.08472,24883
2024-01-25T22:00:00.000000000Z,1.08438,1.08490,1.08374,1.08451,10054
2024-01-26T04:00:00.000000000Z,1.08450,1.08506,1.08129,1.08442,21488
2024-01-26T10:00:00.000000000Z,1.08441,1.08865,1.08441,1.08640,35630
2024-01-26T16:00:00.000000000Z,1.08639,1.08706,1.08521,1.08546,17788
2024-01-28T22:00:00.000000000Z,1.08434,1.08497,1.08394,1.08452,11269
2024-01-29T04:00:00.000000000Z,1.08453,1.08501,1.08231,1.08253,16018
2024-01-29T10:00:00.000000000Z,1.08250,1.08369,1.07961,1.07975,24696
2024-01-29T16:00:00.000000000Z,1.07977,1.08404,1.07960,1.08333,18401
2024-01-29T22:00:00.000000000Z,1.08342,1.08422,1.08300,1.08307,10646
2024-01-30T04:00:00.000000000Z,1.08306,1.08336,1.08120,1.08270,19685
2024-01-30T10:00:00.000000000Z,1.08269,1.08574,1.08231,1.08370,32458
2024-01-30T16:00:00.000000000Z,1.08370,1.08488,1.08316,1.08456,18786
2024-01-30T22:00:00.000000000Z,1.08413,1.08482,1.08160,1.08188,12917
2024-01-31T04:00:00.000000000Z,1.08187,1.08369,1.08060,1.08224,20735
2024-01-31T10:00:00.000000000Z,1.08226,1.08876,1.08214,1.08614,40419
2024-01-31T16:00:00.000000000Z,1.08614,1.08680,1.07950,1.08176,57393
2024-01-31T22:00:00.000000000Z,1.08172,1.08220,1.08020,1.08118,13902
2024-02-01T04:00:00.000000000Z,1.08119,1.08138,1.07800,1.07986,22824
2024-02-01T10:00:00.000000000Z,1.07986,1.08320,1.07916,1.08267,42384
2024-02-01T16:00:00.000000000Z,1.08266,1.08749,1.08266,1.08720,32799
2024-02-01T22:00:00.000000000Z,1.08725,1.08799,1.08674,1.08768,10299
2024-02-02T04:00:00.000000000Z,1.08767,1.08976,1.08722,1.08908,17751
2024-02-02T10:00:00.000000000Z,1.08908,1.08950,1.07831,1.08024,42091
2024-02-02T16:00:00.000000000Z,1.08026,1.08038,1.07805,1.07870,24208
2024-02-04T22:00:00.000000000Z,1.07861,1.07874,1.07674,1.07790,17227
2024-02-05T04:00:00.000000000Z,1.07792,1.07862,1.07519,1.07536,19590
2024-02-05T10:00:00.000000000Z,1.07537,1.07589,1.07233,1.07254,31440
2024-02-05T16:00:00.000000000Z,1.07256,1.07467,1.07247,1.07419,16892
2024-02-05T22:00:00.000000000Z,1.07422,1.07492,1.07390,1.07441,10476
2024-02-06T04:00:00.000000000Z,1.07440,1.07624,1.07255,1.07294,19827
2024-02-06T10:00:00.000000000Z,1.07292,1.07485,1.07227,1.07433,28660
2024-02-06T16:00:00.000000000Z,1.07435,1.07575,1.07392,1.07537,22202
2024-02-06T22:00:00.000000000Z,1.07542,1.07666,1.07512,1.07588,10491
2024-02-07T04:00:00.000000000Z,1.07587,1.07736,1.07567,1.07692,17913
2024-02-07T10:00:00.000000000Z,1.07694,1.07840,1.07558,1.07568,32990
2024-02-07T16:00:00.000000000Z,1.07570,1.07754,1.07564,1.07734,18648
2024-02-07T22:00:00.000000000Z,1.07726,1.07849,1.07710,1.07823,8841
2024-02-08T04:00:00.000000000Z,1.07824,1.07889,1.07686,1.07832,18149
2024-02-08T10:00:00.000000000Z,1.07833,1.07856,1.07416,1.07614,28185
2024-02-08T16:00:00.000000000Z,1.07614,1.07828,1.07604,1.07782,16791
2024-02-08T22:00:00.000000000Z,1.07777,1.07802,1.07701,1.07710,9476
2024-02-09T04:00:00.000000000Z,1.07711,1.07848,1.07661,1.07670,16418
2024-02-09T10:00:00.000000000Z,1.07670,1.07955,1.07622,1.07864,35340
2024-02-09T16:00:00.000000000Z,1.07864,1.07910,1.07792,1.07857,14779
2024-02-11T22:00:00.000000000Z,1.07842,1.08000,1.07823,1.07919,7688
2024-02-12T04:00:00.000000000Z,1.07918,1.08058,1.07668,1.07692,13876
2024-02-12T10:00:00.000000000Z,1.07693,1.07790,1.07560,1.07676,21949
2024-02-12T16:00:00.000000000Z,1.07680,1.07862,1.07654,1.07716,16143
2024-02-12T22:00:00.000000000Z,1.07738,1.07760,1.07606,1.07618,6879
2024-02-13T04:00:00.000000000Z,1.07619,1.07778,1.07570,1.07667,14962
2024-02-13T10:00:00.000000000Z,1.07670,1.07966,1.07006,1.07169,40144
2024-02-13T16:00:00.000000000Z,1.07170,1.07222,1.07006,1.07094,20063
2024-02-13T22:00:00.000000000Z,1.07100,1.07146,1.07034,1.07126,10140
2024-02-14T04:00:00.000000000Z,1.07126,1.07188,1.06950,1.07000,18783
2024-02-14T10:00:00.000000000Z,1.07003,1.07253,1.06965,1.07213,30199
2024-02-14T16:00:00.000000000Z,1.07214,1.07346,1.07193,1.07276,18590
2024-02-14T22:00:00.000000000Z,1.07272,1.07356,1.07252,1.07258,8401
2024-02-15T04:00:00.000000000Z,1.07258,1.07415,1.07247,1.07332,16993
2024-02-15T10:00:00.000000000Z,1.07330,1.07850,1.07308,1.07613,32291
2024-02-15T16:00:00.000000000Z,1.07612,1.07743,1.07551,1.07726,17790
2024-02-15T22:00:00.000000000Z,1.07706,1.07770,1.07592,1.07599,9549
2024-02-16T04:00:00.000000000Z,1.07600,1.07718,1.07574,1.07661,17173
2024-02-16T10:00:00.000000000Z,1.07662,1.07801,1.07321,1.07709,32851
2024-02-16T16:00:00.000000000Z,1.07712,1.07876,1.07627,1.07768,19459
2024-02-18T22:00:00.000000000Z,1.07742,1.07891,1.07741,1.07756,9261
2024-02-19T04:00:00.000000000Z,1.07755,1.07895,1.07724,1.07749,13373
2024-02-19T10:00:00.000000000Z,1.07748,1.07819,1.07620,1.07674,14426
2024-02-19T16:00:00.000000000Z,1.07674,1.07837,1.07627,1.07792,4354
2024-02-19T22:00:00.000000000Z,1.07790,1.07802,1.07616,1.07678,12270
2024-02-20T04:00:00.000000000Z,1.07675,1.07990,1.07652,1.07982,18171
2024-02-20T10:00:00.000000000Z,1.07978,1.08390,1.07936,1.08228,30727
2024-02-20T16:00:00.000000000Z,1.08224,1.08250,1.08044,1.08078,17911
2024-02-20T22:00:00.000000000Z,1.08068,1.08190,1.08054,1.08180,10901
2024-02-21T04:00:00.000000000Z,1.08182,1.08192,1.07900,1.07999,16239
2024-02-21T10:00:00.000000000Z,1.08000,1.08200,1.07942,1.08054,25191
2024-02-21T16:00:00.000000000Z,1.08054,1.08246,1.08000,1.08196,27552
2024-02-21T22:00:00.000000000Z,1.08195,1.08320,1.08164,1.08260,10342
2024-02-22T04:00:00.000000000Z,1.08255,1.08885,1.08254,1.08532,23514
2024-02-22T10:00:00.000000000Z,1.08532,1.08590,1.08028,1.08102,33443
2024-02-22T16:00:00.000000000Z,1.08104,1.08263,1.08089,1.08231,17456
2024-02-22T22:00:00.000000000Z,1.08234,1.08322,1.08149,1.08254,10422
2024-02-23T04:00:00.000000000Z,1.08252,1.08326,1.08142,1.08174,16231
2024-02-23T10:00:00.000000000Z,1.08175,1.08396,1.08118,1.08208,28330
2024-02-23T16:00:00.000000000Z,1.08209,1.08296,1.08150,1.08206,20847
2024-02-25T22:00:00.000000000Z,1.08314,1.08314,1.08126,1.08186,10287
2024-02-26T04:00:00.000000000Z,1.08187,1.08404,1.08174,1.08400,16771
2024-02-26T10:00:00.000000000Z,1.08400,1.08598,1.08386,1.08509,22045
2024-02-26T16:00:00.000000000Z,1.08510,1.08556,1.08398,1.08514,16014
2024-02-26T22:00:00.000000000Z,1.08486,1.08536,1.08454,1.08528,9785
2024-02-27T04:00:00.000000000Z,1.08529,1.08660,1.08472,1.08529,15520
2024-02-27T10:00:00.000000000Z,1.08528,1.08631,1.08330,1.08470,24089
2024-02-27T16:00:00.000000000Z,1.08471,1.08579,1.08408,1.08452,19682
2024-02-27T22:00:00.000000000Z,1.08458,1.08476,1.08328,1.08344,10838
2024-02-28T04:00:00.000000000Z,1.08344,1.08357,1.07966,1.08000,17472
2024-02-28T10:00:00.000000000Z,1.08000,1.08380,1.07994,1.08343,28261
2024-02-28T16:00:00.000000000Z,1.08342,1.08459,1.08312,1.08387,16893
2024-02-28T22:00:00.000000000Z,1.08374,1.08410,1.08280,1.08370,13746
2024-02-29T04:00:00.000000000Z,1.08370,1.08522,1.08260,1.08506,23255
2024-02-29T10:00:00.000000000Z,1.08506,1.08560,1.08190,1.08226,35316
2024-02-29T16:00:00.000000000Z,1.08226,1.08252,1.07960,1.08048,23620
2024-02-29T22:00:00.000000000Z,1.08024,1.08220,1.08022,1.08170,12313
2024-03-01T04:00:00.000000000Z,1.08169,1.08200,1.08082,1.08156,17463
2024-03-01T10:00:00.000000000Z,1.08160,1.08417,1.07982,1.08352,34849
2024-03-01T16:00:00.000000000Z,1.08353,1.08434,1.08234,1.08398,19723
2024-03-03T22:00:00.000000000Z,1.08401,1.08481,1.08386,1.08439,11475
2024-03-04T04:00:00.000000000Z,1.08440,1.08580,1.08379,1.08491,15168
2024-03-04T10:00:00.000000000Z,1.08490,1.08637,1.08400,1.08632,22493
2024-03-04T16:00:00.000000000Z,1.08634,1.08669,1.08548,1.08556,14809
2024-03-04T22:00:00.000000000Z,1.08560,1.08581,1.08475,1.08543,12287
2024-03-05T04:00:00.000000000Z,1.08544,1.08559,1.08416,1.08515,15214
2024-03-05T10:00:00.000000000Z,1.08511,1.08760,1.08403,1.08714,25657
2024-03-05T16:00:00.000000000Z,1.08715,1.08720,1.08490,1.08568,17275
2024-03-05T22:00:00.000000000Z,1.08570,1.08589,1.08422,1.08508,13504
2024-03-06T04:00:00.000000000Z,1.08508,1.08778,1.08495,1.08766,16602
2024-03-06T10:00:00.000000000Z,1.08765,1.09089,1.08674,1.09051,29819
2024-03-06T16:00:00.000000000Z,1.09050,1.09154,1.08929,1.08990,26722
2024-03-06T22:00:00.000000000Z,1.08968,1.09074,1.08936,1.09007,12553
2024-03-07T04:00:00.000000000Z,1.09006,1.09058,1.08878,1.09017,18237
2024-03-07T10:00:00.000000000Z,1.09018,1.09309,1.08677,1.09300,34671
2024-03-07T16:00:00.000000000Z,1.09298,1.09492,1.09248,1.09484,17972
2024-03-07T22:00:00.000000000Z,1.09462,1.09558,1.09442,1.09474,11232
2024-03-08T04:00:00.000000000Z,1.09474,1.09512,1.09261,1.09353,18184
2024-03-08T10:00:00.000000000Z,1.09352,1.09813,1.09192,1.09610,39266
2024-03-08T16:00:00.000000000Z,1.09610,1.09614,1.09335,1.09388,25280
2024-03-10T21:00:00.000000000Z,1.09428,1.09468,1.09360,1.09389,11618
2024-03-11T03:00:00.000000000Z,1.09390,1.09482,1.09355,1.09446,14543
2024-03-11T09:00:00.000000000Z,1.09447,1.09450,1.09158,1.09246,20612
2024-03-11T15:00:00.000000000Z,1.09245,1.09304,1.09146,1.09254,18397
2024-03-11T21:00:00.000000000Z,1.09229,1.09365,1.09213,1.09363,12142
2024-03-12T03:00:00.000000000Z,1.09362,1.09396,1.09213,1.09248,13612
2024-03-12T09:00:00.000000000Z,1.09248,1.09441,1.09023,1.09172,37688
2024-03-12T15:00:00.000000000Z,1.09170,1.09276,1.09075,1.09265,16386
2024-03-12T21:00:00.000000000Z,1.09264,1.09298,1.09234,1.09270,10702
2024-03-13T03:00:00.000000000Z,1.09270,1.09330,1.09210,1.09276,13069
2024-03-13T09:00:00.000000000Z,1.09277,1.09475,1.09200,1.09420,20668
2024-03-13T15:00:00.000000000Z,1.09418,1.09640,1.09381,1.09481,17228
2024-03-13T21:00:00.000000000Z,1.09534,1.09548,1.09430,1.09438,8683
2024-03-14T03:00:00.000000000Z,1.09438,1.09454,1.09318,1.09378,12775
2024-03-14T09:00:00.000000000Z,1.09380,1.09455,1.08960,1.08978,30094
2024-03-14T15:00:00.000000000Z,1.08977,1.08994,1.08807,1.08835,17638
2024-03-14T21:00:00.000000000Z,1.08845,1.08866,1.08730,1.08732,12359
2024-03-15T03:00:00.000000000Z,1.08732,1.08870,1.08732,1.08830,12835
2024-03-15T09:00:00.000000000Z,1.08829,1.08998,1.08826,1.08880,24807
2024-03-15T15:00:00.000000000Z,1.08881,1.08915,1.08813,1.08882,16031
2024-03-17T21:00:00.000000000Z,1.08907,1.08924,1.08807,1.08892,7638
2024-03-18T03:00:00.000000000Z,1.08892,1.08980,1.08853,1.08940,9899
2024-03-18T09:00:00.000000000Z,1.08935,1.09062,1.08844,1.08857,17149
2024-03-18T15:00:00.000000000Z,1.08856,1.08892,1.08660,1.08726,12808
2024-03-18T21:00:00.000000000Z,1.08728,1.08752,1.08668,1.08733,10693
2024-03-19T03:00:00.000000000Z,1.08735,1.08766,1.08424,1.08476,21334
2024-03-19T09:00:00.000000000Z,1.08477,1.08655,1.08348,1.08624,23493
2024-03-19T15:00:00.000000000Z,1.08623,1.08676,1.08532,1.08661,14231
2024-03-19T21:00:00.000000000Z,1.08665,1.08695,1.08582,1.08689,9671
2024-03-20T03:00:00.000000000Z,1.08692,1.08722,1.08501,1.08522,11157
2024-03-20T09:00:00.000000000Z,1.08522,1.08524,1.08365,1.08498,17507
2024-03-20T15:00:00.000000000Z,1.08498,1.09229,1.08488,1.09220,38559
2024-03-20T21:00:00.000000000Z,1.09204,1.09390,1.09194,1.09354,14203
2024-03-21T03:00:00.000000000Z,1.09356,1.09427,1.08874,1.08919,17212
2024-03-21T09:00:00.000000000Z,1.08927,1.09238,1.08707,1.08790,31953
2024-03-21T15:00:00.000000000Z,1.08788,1.08792,1.08556,1.08598,18409
2024-03-21T21:00:00.000000000Z,1.08598,1.08682,1.08387,1.08391,11707
2024-03-22T03:00:00.000000000Z,1.08390,1.08422,1.08082,1.08118,15426
2024-03-22T09:00:00.000000000Z,1.08120,1.08317,1.08116,1.08150,22086
2024-03-22T15:00:00.000000000Z,1.08149,1.08219,1.08018,1.08077,11663
2024-03-24T21:00:00.000000000Z,1.08090,1.08223,1.08021,1.08218,9300
2024-03-25T03:00:00.000000000Z,1.08217,1.08238,1.08072,1.08140,12086
2024-03-25T09:00:00.000000000Z,1.08138,1.08426,1.08116,1.08391,15395
2024-03-25T15:00:00.000000000Z,1.08392,1.08410,1.08316,1.08375,9657
2024-03-25T21:00:00.000000000Z,1.08376,1.08459,1.08354,1.08427,11195
2024-03-26T03:00:00.000000000Z,1.08427,1.08530,1.08359,1.08495,10738
2024-03-26T09:00:00.000000000Z,1.08498,1.08644,1.08380,1.08412,21343
2024-03-26T15:00:00.000000000Z,1.08413,1.08444,1.08244,1.08312,12394
2024-03-26T21:00:00.000000000Z,1.08315,1.08340,1.08206,1.08260,9326
2024-03-27T03:00:00.000000000Z,1.08258,1.08339,1.08214,1.08289,11445
2024-03-27T09:00:00.000000000Z,1.08287,1.08392,1.08109,1.08146,20119
2024-03-27T15:00:00.000000000Z,1.08145,1.08292,1.08138,1.08278,13621
2024-03-27T21:00:00.000000000Z,1.08254,1.08280,1.08081,1.08223,10928
2024-03-28T03:00:00.000000000Z,1.08221,1.08268,1.07898,1.07921,11344
2024-03-28T09:00:00.000000000Z,1.07919,1.08189,1.07750,1.08002,22679
2024-03-28T15:00:00.000000000Z,1.08000,1.08076,1.07846,1.07876,14675
2024-03-28T21:00:00.000000000Z,1.07886,1.07949,1.07740,1.07790,23962
2024-03-29T03:00:00.000000000Z,1.07789,1.07824,1.07682,1.07788,11430
2024-03-29T09:00:00.000000000Z,1.07787,1.08058,1.07730,1.07961,18974
2024-03-29T15:00:00.000000000Z,1.07962,1.07987,1.07874,1.07932,17060
2024-03-31T21:00:00.000000000Z,1.07915,1.07989,1.07850,1.07880,10875
2024-04-01T03:00:00.000000000Z,1.07880,1.07923,1.07828,1.07899,8356
2024-04-01T09:00:00.000000000Z,1.07898,1.07909,1.07394,1.07444,17057
2024-04-01T15:00:00.000000000Z,1.07446,1.07455,1.07309,1.07431,11736
2024-04-01T21:00:00.000000000Z,1.07408,1.07449,1.07299,1.07350,8652
2024-04-02T03:00:00.000000000Z,1.07350,1.07430,1.07245,1.07316,13693
2024-04-02T09:00:00.000000000Z,1.07314,1.07793,1.07312,1.07659,22927
2024-04-02T15:00:00.000000000Z,1.07660,1.07719,1.07604,1.07696,10110
2024-04-02T21:00:00.000000000Z,1.07704,1.07749,1.07658,1.07743,7838
2024-04-03T03:00:00.000000000Z,1.07744,1.07794,1.07641,1.07718,9862
2024-04-03T09:00:00.000000000Z,1.07718,1.08242,1.07652,1.08230,25206
2024-04-03T15:00:00.000000000Z,1.08228,1.08369,1.08194,1.08361,15483
2024-04-03T21:00:00.000000000Z,1.08345,1.08446,1.08338,1.08430,7151
2024-04-04T03:00:00.000000000Z,1.08430,1.08627,1.08390,1.08620,12764
2024-04-04T09:00:00.000000000Z,1.08619,1.08766,1.08507,1.08676,16960
2024-04-04T15:00:00.000000000Z,1.08675,1.08690,1.08319,1.08374,16908
2024-04-04T21:00:00.000000000Z,1.08401,1.08441,1.08234,1.08254,14965
2024-04-05T03:00:00.000000000Z,1.08258,1.08464,1.08226,1.08376,11879
2024-04-05T09:00:00.000000000Z,1.08374,1.08479,1.07914,1.08187,30064
2024-04-05T15:00:00.000000000Z,1.08185,1.08445,1.08162,1.08376,16352
2024-04-07T21:00:00.000000000Z,1.08383,1.08434,1.08231,1.08407,10571
2024-04-08T03:00:00.000000000Z,1.08406,1.08418,1.08222,1.08236,15108
2024-04-08T09:00:00.000000000Z,1.08236,1.08565,1.08209,1.08533,19201
2024-04-08T15:00:00.000000000Z,1.08535,1.08621,1.08468,1.08592,10862
2024-04-08T21:00:00.000000000Z,1.08580,1.08638,1.08557,1.08570,9936
2024-04-09T03:00:00.000000000Z,1.08572,1.08627,1.08490,1.08576,9911
2024-04-09T09:00:00.000000000Z,1.08575,1.08851,1.08533,1.08573,20260
2024-04-09T15:00:00.000000000Z,1.08575,1.08602,1.08477,1.08570,13143
2024-04-09T21:00:00.000000000Z,1.08572,1.08598,1.08509,1.08536,11395
2024-04-10T03:00:00.000000000Z,1.08536,1.08607,1.08478,1.08606,11234
2024-04-10T09:00:00.000000000Z,1.08604,1.08665,1.07458,1.07534,36381
2024-04-10T15:00:00.000000000Z,1.07533,1.07548,1.07288,1.07427,25619
