time,open,high,low,close,volume
2024-06-07T06:00:00.000000000Z,1.08909,1.08966,1.08880,1.08922,2383
2024-06-07T07:00:00.000000000Z,1.08924,1.08986,1.08897,1.08926,3760
2024-06-07T08:00:00.000000000Z,1.08928,1.08930,1.08832,1.08890,3738
2024-06-07T09:00:00.000000000Z,1.08892,1.08964,1.08882,1.08916,3147
2024-06-07T10:00:00.000000000Z,1.08916,1.08946,1.08884,1.08888,2396
2024-06-07T11:00:00.000000000Z,1.08888,1.09020,1.08874,1.08984,2546
2024-06-07T12:00:00.000000000Z,1.08982,1.09023,1.08242,1.08332,10689
2024-06-07T13:00:00.000000000Z,1.08328,1.08359,1.08177,1.08194,8341
2024-06-07T14:00:00.000000000Z,1.08196,1.08258,1.08104,1.08126,6538
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08041,1.08067,3671
2024-06-07T16:00:00.000000000Z,1.08068,1.08124,1.08033,1.08052,2660
2024-06-07T17:00:00.000000000Z,1.08053,1.08063,1.08009,1.08052,2168
2024-06-07T18:00:00.000000000Z,1.08052,1.08069,1.08009,1.08056,2551
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.08000,1.08004,2419
2024-06-07T20:00:00.000000000Z,1.08002,1.08038,1.07993,1.08017,831
2024-06-09T21:00:00.000000000Z,1.07699,1.07779,1.07652,1.07731,2149
2024-06-09T22:00:00.000000000Z,1.07728,1.07784,1.07652,1.07773,1630
2024-06-09T23:00:00.000000000Z,1.07776,1.07798,1.07758,1.07788,996
2024-06-10T00:00:00.000000000Z,1.07788,1.07817,1.07740,1.07780,2068
2024-06-10T01:00:00.000000000Z,1.07780,1.07801,1.07722,1.07746,1503
2024-06-10T02:00:00.000000000Z,1.07748,1.07750,1.07667,1.07676,924
2024-06-10T03:00:00.000000000Z,1.07675,1.07685,1.07556,1.07556,1166
2024-06-10T04:00:00.000000000Z,1.07557,1.07559,1.07480,1.07542,1716
2024-06-10T05:00:00.000000000Z,1.07545,1.07556,1.07482,1.07536,1921
2024-06-10T06:00:00.000000000Z,1.07533,1.07588,1.07491,1.07520,3733
2024-06-10T07:00:00.000000000Z,1.07523,1.07665,1.07480,1.07644,4978
2024-06-10T08:00:00.000000000Z,1.07648,1.07682,1.07550,1.07567,3402
2024-06-10T09:00:00.000000000Z,1.07568,1.07591,1.07406,1.07433,2950
2024-06-10T10:00:00.000000000Z,1.07431,1.07440,1.07328,1.07370,2563
2024-06-10T11:00:00.000000000Z,1.07370,1.07548,1.07370,1.07538,1922
2024-06-10T12:00:00.000000000Z,1.07540,1.07606,1.07411,1.07415,3679
2024-06-10T13:00:00.000000000Z,1.07414,1.07492,1.07372,1.07402,4480
2024-06-10T14:00:00.000000000Z,1.07404,1.07450,1.07338,1.07338,3583
2024-06-10T15:00:00.000000000Z,1.07339,1.07504,1.07332,1.07502,3186
2024-06-10T16:00:00.000000000Z,1.07502,1.07589,1.07502,1.07542,2567
2024-06-10T17:00:00.000000000Z,1.07541,1.07604,1.07504,1.07594,2466
2024-06-10T18:00:00.000000000Z,1.07594,1.07625,1.07567,1.07617,2532
2024-06-10T19:00:00.000000000Z,1.07616,1.07658,1.07612,1.07630,1811
2024-06-10T20:00:00.000000000Z,1.07628,1.07667,1.07614,1.07658,659
2024-06-10T21:00:00.000000000Z,1.07649,1.07658,1.07588,1.07658,534
2024-06-10T22:00:00.000000000Z,1.07659,1.07682,1.07645,1.07655,581
2024-06-10T23:00:00.000000000Z,1.07656,1.07656,1.07627,1.07636,1139
2024-06-11T00:00:00.000000000Z,1.07634,1.07650,1.07612,1.07638,1854
2024-06-11T01:00:00.000000000Z,1.07638,1.07682,1.07624,1.07668,2182
2024-06-11T02:00:00.000000000Z,1.07666,1.07690,1.07650,1.07680,1224
2024-06-11T03:00:00.000000000Z,1.07679,1.07692,1.07667,1.07686,900
2024-06-11T04:00:00.000000000Z,1.07686,1.07706,1.07678,1.07684,671
2024-06-11T05:00:00.000000000Z,1.07685,1.07700,1.07643,1.07655,973
2024-06-11T06:00:00.000000000Z,1.07657,1.07736,1.07655,1.07682,2206
2024-06-11T07:00:00.000000000Z,1.07682,1.07696,1.07610,1.07641,3362
2024-06-11T08:00:00.000000000Z,1.07640,1.07647,1.07436,1.07454,3690
2024-06-11T09:00:00.000000000Z,1.07452,1.07539,1.07404,1.07508,4428
2024-06-11T10:00:00.000000000Z,1.07505,1.07566,1.07366,1.07410,3669
2024-06-11T11:00:00.000000000Z,1.07413,1.07416,1.07238,1.07292,3577
2024-06-11T12:00:00.000000000Z,1.07292,1.07365,1.07244,1.07323,3772
2024-06-11T13:00:00.000000000Z,1.07325,1.07366,1.07196,1.07241,4500
2024-06-11T14:00:00.000000000Z,1.07240,1.07294,1.07198,1.07226,4250
2024-06-11T15:00:00.000000000Z,1.07224,1.07336,1.07221,1.07326,3274
2024-06-11T16:00:00.000000000Z,1.07329,1.07390,1.07326,1.07375,1804
2024-06-11T17:00:00.000000000Z,1.07376,1.07434,1.07368,1.07424,2340
2024-06-11T18:00:00.000000000Z,1.07422,1.07453,1.07408,1.07438,1682
2024-06-11T19:00:00.000000000Z,1.07436,1.07495,1.07402,1.07402,1769
2024-06-11T20:00:00.000000000Z,1.07400,1.07420,1.07392,1.07406,603
2024-06-11T21:00:00.000000000Z,1.07395,1.07434,1.07395,1.07424,1173
2024-06-11T22:00:00.000000000Z,1.07431,1.07431,1.07408,1.07410,370
2024-06-11T23:00:00.000000000Z,1.07412,1.07416,1.07392,1.07401,534
2024-06-12T00:00:00.000000000Z,1.07400,1.07400,1.07348,1.07362,1502
2024-06-12T01:00:00.000000000Z,1.07361,1.07420,1.07346,1.07400,2022
2024-06-12T02:00:00.000000000Z,1.07402,1.07428,1.07392,1.07421,1912
2024-06-12T03:00:00.000000000Z,1.07419,1.07432,1.07400,1.07404,995
2024-06-12T04:00:00.000000000Z,1.07403,1.07406,1.07366,1.07368,645
2024-06-12T05:00:00.000000000Z,1.07367,1.07461,1.07362,1.07460,1378
2024-06-12T06:00:00.000000000Z,1.07466,1.07472,1.07390,1.07416,2377
2024-06-12T07:00:00.000000000Z,1.07417,1.07454,1.07356,1.07447,2569
2024-06-12T08:00:00.000000000Z,1.07450,1.07540,1.07445,1.07466,1982
2024-06-12T09:00:00.000000000Z,1.07468,1.07541,1.07440,1.07526,2615
2024-06-12T10:00:00.000000000Z,1.07529,1.07602,1.07491,1.07586,1906
2024-06-12T11:00:00.000000000Z,1.07587,1.07656,1.07573,1.07642,2711
2024-06-12T12:00:00.000000000Z,1.07643,1.08301,1.07621,1.08266,9407
2024-06-12T13:00:00.000000000Z,1.08263,1.08375,1.08190,1.08366,8752
2024-06-12T14:00:00.000000000Z,1.08368,1.08497,1.08176,1.08480,5840
2024-06-12T15:00:00.000000000Z,1.08481,1.08524,1.08418,1.08426,3667
2024-06-12T16:00:00.000000000Z,1.08424,1.08482,1.08416,1.08441,2906
2024-06-12T17:00:00.000000000Z,1.08440,1.08459,1.08362,1.08406,2893
2024-06-12T18:00:00.000000000Z,1.08404,1.08442,1.08076,1.08120,20605
2024-06-12T19:00:00.000000000Z,1.08118,1.08184,1.08036,1.08065,7912
2024-06-12T20:00:00.000000000Z,1.08067,1.08119,1.08040,1.08092,1002
2024-06-12T21:00:00.000000000Z,1.08082,1.08152,1.08073,1.08132,918
2024-06-12T22:00:00.000000000Z,1.08130,1.08149,1.08100,1.08109,650
2024-06-12T23:00:00.000000000Z,1.08110,1.08152,1.08104,1.08128,1142
2024-06-13T00:00:00.000000000Z,1.08127,1.08156,1.08106,1.08130,1551
2024-06-13T01:00:00.000000000Z,1.08129,1.08159,1.08038,1.08046,2490
2024-06-13T02:00:00.000000000Z,1.08047,1.08087,1.08041,1.08080,1677
2024-06-13T03:00:00.000000000Z,1.08078,1.08093,1.08055,1.08068,1166
2024-06-13T04:00:00.000000000Z,1.08071,1.08071,1.08032,1.08040,787
2024-06-13T05:00:00.000000000Z,1.08038,1.08072,1.08004,1.08048,1490
2024-06-13T06:00:00.000000000Z,1.08046,1.08071,1.08008,1.08022,2650
2024-06-13T07:00:00.000000000Z,1.08021,1.08165,1.08021,1.08144,3977
2024-06-13T08:00:00.000000000Z,1.08142,1.08146,1.08052,1.08063,3199
2024-06-13T09:00:00.000000000Z,1.08061,1.08116,1.08016,1.08021,2207
2024-06-13T10:00:00.000000000Z,1.08019,1.08095,1.07932,1.07943,2105
2024-06-13T11:00:00.000000000Z,1.07942,1.07969,1.07828,1.07834,2790
2024-06-13T12:00:00.000000000Z,1.07834,1.08163,1.07806,1.07940,8245
2024-06-13T13:00:00.000000000Z,1.07938,1.08078,1.07859,1.07875,7024
2024-06-13T14:00:00.000000000Z,1.07874,1.07906,1.07631,1.07716,5883
2024-06-13T15:00:00.000000000Z,1.07716,1.07724,1.07534,1.07555,3919
2024-06-13T16:00:00.000000000Z,1.07550,1.07558,1.07329,1.07353,3454
2024-06-13T17:00:00.000000000Z,1.07352,1.07441,1.07352,1.07424,2889
2024-06-13T18:00:00.000000000Z,1.07421,1.07431,1.07360,1.07394,1653
2024-06-13T19:00:00.000000000Z,1.07392,1.07432,1.07381,1.07408,1541
2024-06-13T20:00:00.000000000Z,1.07406,1.07435,1.07376,1.07384,917
2024-06-13T21:00:00.000000000Z,1.07369,1.07406,1.07365,1.07398,523
2024-06-13T22:00:00.000000000Z,1.07395,1.07402,1.07352,1.07390,699
2024-06-13T23:00:00.000000000Z,1.07388,1.07406,1.07370,1.07376,846
2024-06-14T00:00:00.000000000Z,1.07376,1.07410,1.07363,1.07364,1677
2024-06-14T01:00:00.000000000Z,1.07365,1.07420,1.07354,1.07417,1664
2024-06-14T02:00:00.000000000Z,1.07416,1.07437,1.07404,1.07431,1553
2024-06-14T03:00:00.000000000Z,1.07430,1.07450,1.07382,1.07403,2236
2024-06-14T04:00:00.000000000Z,1.07402,1.07410,1.07350,1.07366,1177
2024-06-14T05:00:00.000000000Z,1.07364,1.07373,1.07302,1.07306,1658
2024-06-14T06:00:00.000000000Z,1.07309,1.07328,1.07158,1.07250,4340
2024-06-14T07:00:00.000000000Z,1.07250,1.07272,1.07062,1.07078,5496
2024-06-14T08:00:00.000000000Z,1.07076,1.07119,1.06897,1.06920,5374
2024-06-14T09:00:00.000000000Z,1.06916,1.06923,1.06718,1.06874,5614
2024-06-14T10:00:00.000000000Z,1.06872,1.06990,1.06792,1.06980,5348
2024-06-14T11:00:00.000000000Z,1.06977,1.07060,1.06926,1.06940,4771
2024-06-14T12:00:00.000000000Z,1.06945,1.06953,1.06793,1.06892,6699
2024-06-14T13:00:00.000000000Z,1.06895,1.06926,1.06676,1.06694,6309
2024-06-14T14:00:00.000000000Z,1.06688,1.06878,1.06682,1.06872,6966
2024-06-14T15:00:00.000000000Z,1.06870,1.07000,1.06836,1.06990,4160
2024-06-14T16:00:00.000000000Z,1.06988,1.07019,1.06931,1.07004,2000
2024-06-14T17:00:00.000000000Z,1.07006,1.07047,1.06968,1.06980,2600
2024-06-14T18:00:00.000000000Z,1.06982,1.07006,1.06946,1.06997,2216
2024-06-14T19:00:00.000000000Z,1.06996,1.07061,1.06990,1.07061,1321
2024-06-14T20:00:00.000000000Z,1.07060,1.07076,1.07028,1.07028,1068
2024-06-16T21:00:00.000000000Z,1.07068,1.07094,1.07020,1.07048,389
2024-06-16T22:00:00.000000000Z,1.07042,1.07093,1.07034,1.07066,1026
2024-06-16T23:00:00.000000000Z,1.07068,1.07074,1.07020,1.07026,844
2024-06-17T00:00:00.000000000Z,1.07024,1.07074,1.07006,1.07040,2031
2024-06-17T01:00:00.000000000Z,1.07040,1.07044,1.06992,1.07016,1808
2024-06-17T02:00:00.000000000Z,1.07016,1.07049,1.06990,1.07042,1555
2024-06-17T03:00:00.000000000Z,1.07043,1.07048,1.07019,1.07038,1468
2024-06-17T04:00:00.000000000Z,1.07038,1.07055,1.07021,1.07042,1283
2024-06-17T05:00:00.000000000Z,1.07043,1.07053,1.06992,1.06998,1403
2024-06-17T06:00:00.000000000Z,1.06996,1.07040,1.06864,1.06976,5670
2024-06-17T07:00:00.000000000Z,1.06977,1.07089,1.06922,1.07007,5124
2024-06-17T08:00:00.000000000Z,1.07006,1.07123,1.06997,1.07072,3699
2024-06-17T09:00:00.000000000Z,1.07074,1.07148,1.07068,1.07112,3281
2024-06-17T10:00:00.000000000Z,1.07112,1.07137,1.07020,1.07102,2871
2024-06-17T11:00:00.000000000Z,1.07102,1.07180,1.07091,1.07096,2663
2024-06-17T12:00:00.000000000Z,1.07097,1.07155,1.07071,1.07139,4105
2024-06-17T13:00:00.000000000Z,1.07140,1.07210,1.07122,1.07162,4290
2024-06-17T14:00:00.000000000Z,1.07162,1.07184,1.07114,1.07160,4108
2024-06-17T15:00:00.000000000Z,1.07160,1.07248,1.07153,1.07223,2349
2024-06-17T16:00:00.000000000Z,1.07224,1.07278,1.07207,1.07252,2308
2024-06-17T17:00:00.000000000Z,1.07250,1.07274,1.07234,1.07260,1472
2024-06-17T18:00:00.000000000Z,1.07262,1.07378,1.07259,1.07363,2273
2024-06-17T19:00:00.000000000Z,1.07362,1.07364,1.07303,1.07324,1743
2024-06-17T20:00:00.000000000Z,1.07322,1.07360,1.07322,1.07338,667
2024-06-17T21:00:00.000000000Z,1.07334,1.07340,1.07314,1.07323,364
2024-06-17T22:00:00.000000000Z,1.07320,1.07402,1.07320,1.07378,638
2024-06-17T23:00:00.000000000Z,1.07377,1.07411,1.07348,1.07400,848
2024-06-18T00:00:00.000000000Z,1.07402,1.07408,1.07356,1.07360,1915
2024-06-18T01:00:00.000000000Z,1.07361,1.07370,1.07270,1.07279,1865
2024-06-18T02:00:00.000000000Z,1.07278,1.07284,1.07244,1.07244,1445
2024-06-18T03:00:00.000000000Z,1.07244,1.07244,1.07234,1.07236,61
